TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea
95.25108116079436,0.666804904937844,4.813169664450888,1.8524470318666135e-08,1.272546079276067e-07,9.328433328806834e-10,9.530207743196596e-10,8.92872333970695e-10,7.08207086348474e-10,4.994305597269227e-09,6.864635410827523e+18,1.0169650217018546e-09,1.0207321405704782e-09,1.0301618840710527e-09,6.693058266899164e-10,4.837027564068734e-09,5.527902549587795e+18,2.229432e-11
-41.65050044625875,0.6909453130279065,1.3914829527059511,1.7466504000661855e-08,1.1966696918797146e-07,9.430206161020631e-10,9.73376377463054e-10,9.259568530971026e-10,7.231496122400824e-10,4.929674181508543e-09,7.158286710143885e+18,1.0342933838767152e-09,9.444371812738552e-10,1.036760072478835e-09,7.329747241487325e-10,4.757180147610494e-09,5.461153817033655e+18,6.796832e-12
87.9003534816502,0.6350386999568863,3.0657223526566297,1.795708369808746e-08,1.2758198885824858e-07,9.147452003575083e-10,9.51378538778826e-10,9.301618879671451e-10,6.937793905821356e-10,4.9094524090498785e-09,7.228269481745258e+18,9.697408990111234e-10,9.908053839092983e-10,9.953671309121115e-10,7.119707229721125e-10,5.06432116147595e-09,5.448253015776455e+18,1.5217505e-11
23.64006747386381,0.7408315993098125,1.7928053287575427,1.764184993295382e-08,1.3032082033758464e-07,9.232535593717481e-10,9.172114808635311e-10,9.76290275328994e-10,7.246502802419084e-10,5.094596597329032e-09,7.129957552017781e+18,9.86840855886479e-10,1.0153651742522871e-09,1.0319097122699058e-09,7.040150960634283e-10,4.866326595477774e-09,5.570001302297843e+18,6.941466e-12
-2.420121861370916,0.7589577721399796,4.552021356833885,1.8457842043603686e-08,1.3207592559111517e-07,9.917329028203134e-10,9.581189457296843e-10,9.538005894912836e-10,6.540432074280568e-10,5.072481934627996e-09,6.906456966890866e+18,1.0038213571666326e-09,9.947801830730867e-10,1.054691906340573e-09,7.21921639379184e-10,4.8108685136473645e-09,5.870417514045688e+18,1.578476e-11
-38.59751935677506,0.687722289900286,3.7087848830644936,1.857726390958297e-08,1.3505368111071903e-07,1.0075921122469215e-09,1.0029737110648026e-09,9.077305559055483e-10,6.59496618863013e-10,4.945616435108653e-09,6.550414246689902e+18,1.000754029836966e-09,1.0188697771540463e-09,9.232214777423915e-10,7.027430596980013e-10,4.754089704141457e-09,5.255214469827372e+18,1.602197e-11
65.33984427324673,0.7480338468604603,0.5641553068611506,1.8750971819810964e-08,1.265798671469461e-07,9.268965441879003e-10,1.0065667181380791e-09,9.462967297877424e-10,7.383079235009831e-10,5.2583781443626885e-09,6.879346362959502e+18,9.75072835074277e-10,1.0018163949846204e-09,9.920661595437352e-10,7.149222503200381e-10,4.9471786656225105e-09,5.472115684227384e+18,4.245049e-12
84.83153893906626,0.6327342080970654,0.7228886528684657,1.8769013250410172e-08,1.201543163691366e-07,9.691170937194856e-10,9.34446135769141e-10,9.272973443462427e-10,6.993564981604353e-10,4.989362838861874e-09,6.69485935554745e+18,9.77110385984244e-10,9.899209637565003e-10,9.834524551733692e-10,6.583108408998456e-10,4.758048596946698e-09,5.282865042169858e+18,7.275572e-12
70.82223355680158,0.6379378917872566,4.611530041640893,1.7475268371631036e-08,1.1860818150858904e-07,9.442154377584851e-10,9.108324800005857e-10,9.490143034661448e-10,7.040847819684351e-10,4.945380428699037e-09,6.955447678948527e+18,1.0428392794891322e-09,1.006874796264789e-09,1.0166048417512475e-09,6.937155467818902e-10,5.186232066214924e-09,5.85942260468354e+18,2.059718e-11
77.22929521988004,0.6773086839267152,3.859668802315659,1.6547548620478307e-08,1.2386227750364246e-07,9.906171762873792e-10,9.623247565413992e-10,9.644232787731902e-10,6.948236817067253e-10,5.0894054503305285e-09,7.179587909529608e+18,9.96997766817243e-10,9.91875612717588e-10,9.426998096056911e-10,6.945252981649237e-10,5.216563118306368e-09,5.68724061791203e+18,1.2066655e-11
28.12266535990712,0.7221388387523804,0.5254575940407015,1.804086932900468e-08,1.2364977882885481e-07,9.90622268366405e-10,8.998008631414878e-10,9.690698450972234e-10,7.01481159388469e-10,4.835404676659662e-09,7.185155026213927e+18,9.661732019286295e-10,1.0027562103562494e-09,1.0043449165669586e-09,6.86947776706605e-10,4.828155108456974e-09,5.326738652869045e+18,4.0066784999999996e-12
25.173128954401648,0.6536074305644405,0.0443484083569573,1.826719328863602e-08,1.1553646375458913e-07,9.290536572769693e-10,9.83261436247863e-10,9.771133953624671e-10,6.952533156716922e-10,4.982304672616628e-09,6.740768456198853e+18,1.0227431452488672e-09,9.574834776328563e-10,1.0242699940590755e-09,6.943394496723501e-10,5.275302703038216e-09,5.660970492654159e+18,3.0526275e-12
16.874873197728206,0.7099402646855181,1.5916928520617462,1.7861968279594142e-08,1.1599622410417785e-07,9.460639649062636e-10,9.489916658530922e-10,9.330840591040723e-10,6.977493343754877e-10,5.1276289479775365e-09,6.896069621688463e+18,1.024084450082325e-09,1.0484701097389535e-09,1.0523972470981362e-09,6.959680638834007e-10,5.0498846606376545e-09,5.647073777927408e+18,7.820872500000001e-12
123.65052963102896,0.7271153179809481,1.4632184478256058,1.7790147577755346e-08,1.2924423367037087e-07,9.90198794966061e-10,9.444607066452556e-10,9.538151506190403e-10,7.111867682454973e-10,5.214027000495175e-09,7.072726937041334e+18,1.0241802492952832e-09,1.021492571753175e-09,1.029387914865704e-09,7.423875741963859e-10,4.946011596020308e-09,5.502350527378486e+18,6.3854845e-12
107.9404430462885,0.6462117421172755,0.9470333542252208,1.6082194332460634e-08,1.2953154672721529e-07,9.45354540515526e-10,9.41035339006724e-10,9.452599001316022e-10,6.795967688120151e-10,4.939310634270953e-09,6.811962048951748e+18,1.0421982957966923e-09,1.005270658434526e-09,9.231622700147092e-10,7.088919912513524e-10,5.0811780540589255e-09,5.439188600739913e+18,4.0199485e-12
-54.80400343179517,0.741436948223009,0.7467338682217671,1.80853195475048e-08,1.199344265414189e-07,9.735058944191516e-10,9.734168119095582e-10,9.042735073712525e-10,6.797288398728552e-10,5.008420406220218e-09,6.799079202831507e+18,9.867334650899695e-10,1.0147471606494135e-09,1.082931146235475e-09,6.911028095043477e-10,5.2798635129932e-09,5.537611167907527e+18,4.6358385e-12
113.10019529837862,0.6718445871658147,3.0487166019266674,1.7634357533395608e-08,1.2903788085004003e-07,8.990250047763927e-10,9.217019100209243e-10,9.300416733850923e-10,7.16892413931118e-10,4.853340202780602e-09,7.417167233406129e+18,1.0221150370479715e-09,1.023157173771764e-09,9.887879401724074e-10,6.98069301302355e-10,4.896711700921503e-09,5.354332287548664e+18,1.2600715e-11
60.83028301451826,0.643179587003108,0.2951615800036152,1.76640527140383e-08,1.2128965769458064e-07,9.090735784364255e-10,9.474532837647926e-10,9.623406656710964e-10,6.71961605672515e-10,5.140439665201911e-09,7.147028019827025e+18,1.029142627867478e-09,9.546977588491326e-10,1.0397878896441427e-09,6.945418760207501e-10,4.8189114212685e-09,4.952928546300138e+18,3.8323675e-12
51.51251331282207,0.6506632321153828,0.7820725853756911,1.780155943611808e-08,1.2871653022689492e-07,9.431067656968608e-10,9.234906124057775e-10,1.0241025169973e-09,6.998145605736025e-10,5.1354971671693535e-09,7.093283654679476e+18,9.921639646037606e-10,9.97050133128948e-10,1.0111817867802654e-09,7.287220245814144e-10,4.905973868057815e-09,5.46186606179149e+18,5.5384425e-12
-7.150230381422531,0.7127082002233259,3.324778720409583,1.829362190308996e-08,1.2374408603774069e-07,9.83237131113907e-10,9.910350480680924e-10,9.631842751305662e-10,6.663703389087336e-10,4.991816086964672e-09,6.664416857230083e+18,9.897739959834986e-10,9.906047153231024e-10,9.65223478387231e-10,7.120504499951041e-10,4.791148942272561e-09,5.338096506276561e+18,1.4138785e-11
18.282238946098275,0.6521920452002219,1.485925608405246,1.843745836067639e-08,1.2482558720156061e-07,9.470924064309471e-10,9.736256848234538e-10,9.730795393282375e-10,7.54485966956233e-10,5.0541835927790895e-09,7.005726335726103e+18,1.022515136448299e-09,9.908712788227715e-10,1.0462252578182344e-09,7.12728249525763e-10,5.056191911259374e-09,5.579177536034388e+18,9.541497e-12
26.844461428474418,0.7439927810404482,3.057341690778219,1.789080309851547e-08,1.230377312788356e-07,9.976853933624667e-10,9.581386773540422e-10,9.6299254691723e-10,7.01552279721439e-10,4.849908975828395e-09,7.156711978465861e+18,1.0444631468092942e-09,9.971269854777758e-10,1.0237027666643874e-09,6.797202128593365e-10,5.217898518900352e-09,5.55438485747301e+18,1.1473270000000001e-11
51.08802360085224,0.7264146545429364,1.5744900218277338,1.7513615415339803e-08,1.205863889842159e-07,9.367208644600495e-10,9.685645729577118e-10,9.00732159492483e-10,6.763868166253847e-10,5.132552726448621e-09,7.119639896987407e+18,9.916975958231187e-10,1.0032548507449755e-09,1.0393156739931803e-09,6.90807012500573e-10,4.948365041888317e-09,5.477924723966607e+18,6.7010615e-12
85.06547116197697,0.6713039064043493,1.2553549188280575,1.7323913442599248e-08,1.211846743191836e-07,9.95039902472243e-10,9.74648333277141e-10,9.274559569251233e-10,6.975643602281721e-10,4.894962074520601e-09,6.986899478438362e+18,9.940868543500095e-10,9.814445136132276e-10,9.695888829406967e-10,6.963794191349674e-10,5.1293346883010075e-09,5.267597439785859e+18,6.4665955000000006e-12
42.47038930328712,0.6713876726209452,4.79648616643556,1.7871087547576965e-08,1.1421536379408328e-07,9.151609444011236e-10,9.526400603040807e-10,9.177020466106475e-10,7.248204819450303e-10,4.851718560128813e-09,7.010741160977774e+18,1.0395310427731411e-09,9.819362607883502e-10,1.007321419006327e-09,6.658763350922657e-10,5.02581724377557e-09,5.460495889610787e+18,2.170693e-11
-47.10356502640577,0.6300159452306406,0.7143666231265817,1.7861544043996077e-08,1.309663075298753e-07,9.68251726298729e-10,9.54510178781417e-10,8.839222414643567e-10,7.287882683153272e-10,5.0304602820350504e-09,6.785933531551669e+18,9.71710781858242e-10,1.0432877969671234e-09,9.741533191259012e-10,7.032417965394627e-10,4.866919730268977e-09,5.536413901533531e+18,5.6934085e-12
71.73961749702696,0.7673837225247352,4.8087897185756985,1.8783349051865398e-08,1.1919961536754586e-07,9.469457880736254e-10,9.393175818742442e-10,9.676006840875494e-10,6.968138584572041e-10,4.997261324014411e-09,6.780969341584498e+18,1.0040227516373501e-09,9.127043463767167e-10,1.077148188511678e-09,7.211230615533834e-10,5.167267500302229e-09,5.534994918113037e+18,1.868855e-11
57.90747866591528,0.6921222720353909,0.1504163111524545,1.787337357730394e-08,1.1969021961676477e-07,9.83904243705373e-10,9.33621125170875e-10,9.942536719475063e-10,6.618081887812799e-10,4.952192855219692e-09,6.85554180360165e+18,9.560342887566507e-10,1.0064273007080155e-09,9.90317727423237e-10,7.095557823091656e-10,4.978917103393248e-09,5.643859301019821e+18,2.8861130000000002e-12
57.02136606794201,0.6768954083207521,0.5389071570720615,1.961380046971672e-08,1.1985384228737143e-07,1.0111354429940535e-09,9.484148002215427e-10,9.643716390916963e-10,7.196164149801605e-10,4.982735593605549e-09,6.773828529878901e+18,1.015035280082616e-09,9.795634689107035e-10,1.0521491304427255e-09,7.102931473956184e-10,5.061451958806426e-09,5.672121320934636e+18,6.009078e-12
44.25463029666072,0.6376900977681611,0.1576635163000082,1.8405464158557207e-08,1.2741996124126386e-07,9.044121588945977e-10,9.121571390423995e-10,9.693742870288783e-10,6.938966141944285e-10,4.8134848667778e-09,7.232169076450986e+18,1.032975660420344e-09,1.043927311299708e-09,9.578636986231086e-10,6.520376425769319e-10,5.231857346134549e-09,5.985774249287661e+18,3.759342e-12
66.08349886870133,0.6345108740496458,4.587877643005175,1.735578943277037e-08,1.1810127027296862e-07,9.006316203141053e-10,9.934695295037856e-10,9.43515979335985e-10,6.674739204173321e-10,4.983078164300267e-09,6.938520293860498e+18,1.0046232875739628e-09,1.06564050905816e-09,9.848452963009723e-10,6.838600985563834e-10,5.194761007081375e-09,5.161547405007791e+18,2.0776285e-11
33.99268599630516,0.6669512956146388,2.623579138878568,1.8930769102953796e-08,1.2629304604264963e-07,9.201803070586095e-10,9.192260609792535e-10,9.8875597028686e-10,7.23935586359427e-10,5.24808817401397e-09,6.924306936428716e+18,1.0054183700353595e-09,9.953315829685011e-10,1.0070971905198463e-09,6.800645645484415e-10,5.0967799524060064e-09,5.477337080757274e+18,1.4561075e-11
41.08823473229414,0.6790099730730282,4.72476386970948,1.9111554670218832e-08,1.26750690785516e-07,9.764471305187315e-10,9.317943445447743e-10,9.559437802795732e-10,7.000614812682455e-10,5.0679133492652775e-09,7.102042485390914e+18,1.046746886806816e-09,9.60718486916797e-10,9.912460239348501e-10,6.684046839167672e-10,4.7929099175745925e-09,5.463292906685164e+18,2.3543850000000003e-11
-7.911094413569003,0.632923091094685,2.4923903000777616,1.7642302071418543e-08,1.2860006610846265e-07,9.263232009543583e-10,9.597659975434668e-10,9.52443256514212e-10,7.277018680180255e-10,5.073328419153945e-09,7.044773831622909e+18,1.053388267981162e-09,1.0134335490737639e-09,1.002420568585916e-09,6.858230416963407e-10,5.0300051564787674e-09,5.701066720588922e+18,1.238686e-11
96.72722899645476,0.6525953214726039,2.422106084485271,1.7793375913453737e-08,1.262437177663816e-07,9.420485855425172e-10,1.0027475486776295e-09,9.209686905082627e-10,6.724934323712248e-10,4.936748040236499e-09,6.833136612103014e+18,9.929743033446164e-10,1.0355373924664552e-09,9.75383455809652e-10,7.131109547817218e-10,4.828727773058792e-09,5.440581885744204e+18,1.1814499999999999e-11
-53.84532431586407,0.7067236084548577,1.161902903475997,1.771488558130131e-08,1.2409398677779923e-07,9.432819631430615e-10,9.498730341025321e-10,9.381608520477268e-10,6.929008430732525e-10,5.23364447724809e-09,6.456320084397611e+18,9.029361712621743e-10,1.0217050072255075e-09,1.069042387093152e-09,7.438771426460328e-10,5.040806646532769e-09,5.32394386525137e+18,5.858651e-12
88.70964244538632,0.7639110614626712,2.7992737698250783,1.8358540393775414e-08,1.2995802780287712e-07,9.68887062730527e-10,9.745516698912503e-10,9.630928587689062e-10,7.051654642529756e-10,5.149460393105662e-09,6.831910592905086e+18,1.0293489826083455e-09,1.0272352677062202e-09,9.741372590747827e-10,6.841722123196071e-10,4.902020087485051e-09,5.589523497606967e+18,1.0550599999999999e-11
69.1020243788888,0.6989491328401466,0.8027011029759109,1.748386016326415e-08,1.2043153913293525e-07,9.270635126761655e-10,9.36736722145295e-10,9.7942385549735e-10,7.192265808377322e-10,4.956518290336263e-09,6.904509211609119e+18,1.0199334951025338e-09,9.441164621326391e-10,9.500513870848104e-10,6.909821137624379e-10,4.937388677969219e-09,5.593380240712225e+18,4.7085564999999995e-12
22.688906036876645,0.7230737787707969,0.0833638893073314,1.7489450040449535e-08,1.1663180961019636e-07,9.866256716885915e-10,9.64643185724123e-10,9.716942298965059e-10,7.256096865844905e-10,4.840439983934382e-09,7.460370070224452e+18,9.802456006391143e-10,1.0035006987957199e-09,9.900649793458164e-10,7.258685881827101e-10,4.91015961667641e-09,5.919214479732939e+18,2.2657335e-12
36.01015107618139,0.7578862296343658,4.797155811102931,1.704499974496039e-08,1.1872918993256811e-07,9.436226249812014e-10,9.330850393934772e-10,9.51417676630921e-10,7.19257200091773e-10,4.9776519306298635e-09,7.004394488353789e+18,9.596643951573744e-10,9.62667426005804e-10,9.739927043619584e-10,6.810785016530826e-10,5.2000134788557676e-09,5.507124478742663e+18,1.416688e-11
-23.75069026692433,0.6962074255591196,1.2193637235297234,1.9028950003991697e-08,1.3075099721998602e-07,8.979662193754589e-10,9.83223297436358e-10,9.459604924619387e-10,6.783565920659488e-10,4.7382684953328794e-09,7.140754050375441e+18,1.0020538757602746e-09,9.529850507450063e-10,1.0311513187234887e-09,6.870031551675567e-10,5.199009880732838e-09,5.53919953839862e+18,7.567959500000001e-12
114.34509238854952,0.6745066790652111,3.64064991986624,1.8413839298994342e-08,1.164903997522023e-07,9.463561089445646e-10,8.930649869426695e-10,9.305651701594273e-10,7.266745463121323e-10,4.964347278759824e-09,6.757760395069206e+18,1.0199018552813515e-09,1.0413718419345122e-09,9.603934869817576e-10,6.483494337387963e-10,4.8990600307477954e-09,5.701820594854798e+18,1.863977e-11
88.8581278579924,0.6931864196023542,4.300664877185094,1.7796973106984574e-08,1.275830759170874e-07,9.437061961318715e-10,9.815160651676611e-10,9.93006335799056e-10,6.87039234583256e-10,4.935451689669731e-09,6.783959159742034e+18,1.0180238015745707e-09,9.725905486845204e-10,9.453677035613435e-10,6.784987931551615e-10,4.7949755114668414e-09,5.548745541607185e+18,1.652174e-11
26.35764843341332,0.6382505815691408,1.471938469307884,1.795224274311615e-08,1.235722267147446e-07,9.50309001440433e-10,9.45222900228883e-10,9.046511974383105e-10,6.711002994865664e-10,4.820755774993921e-09,6.69428717153052e+18,1.0039831852996672e-09,1.0337522754085182e-09,1.0236917601968783e-09,7.123051872704101e-10,5.030277793170174e-09,5.417485542468528e+18,8.9566905e-12
15.258783092829418,0.7035293520061625,2.1909656952450125,1.82928180308912e-08,1.3175225065557159e-07,9.48410580466745e-10,9.362906888349263e-10,9.089415075948003e-10,6.905932034420715e-10,4.713311117340344e-09,7.130546912088131e+18,9.76247569996758e-10,1.0067091441198012e-09,9.32180523832749e-10,6.719213795406264e-10,5.130488689297392e-09,5.502981238718993e+18,9.938042e-12
66.1050907347396,0.679424700375195,1.533453421673581,1.8264053567786627e-08,1.2717988883742108e-07,9.43534309026274e-10,9.293170645219244e-10,9.588641456300011e-10,6.983738502410053e-10,4.582557777977136e-09,6.896550170052858e+18,1.05862439384162e-09,1.0438576797700866e-09,1.0114295751501688e-09,7.085721751148814e-10,5.034114025698403e-09,5.59652447355248e+18,8.345737e-12
-24.545090708085347,0.6910668053732497,4.133044574568212,1.8995394581848953e-08,1.288004126686672e-07,9.385855897095314e-10,9.702116451276235e-10,9.933902017174934e-10,6.709456252153197e-10,5.062774218657443e-09,7.13120214395568e+18,1.038769827193332e-09,1.0468296154740907e-09,1.014613315028139e-09,7.637817675869242e-10,4.912260758510399e-09,5.594403767343547e+18,1.9635935e-11
48.38689412587093,0.6672766442515844,2.298100818807356,1.7372151114884535e-08,1.2446191061531386e-07,9.647934000380631e-10,9.125410098283315e-10,9.051927732314577e-10,7.054384866623874e-10,4.943754106385497e-09,7.06327347314487e+18,9.734077946785184e-10,1.0049294848152888e-09,1.019561156741759e-09,6.674705845970361e-10,4.8979212898155265e-09,5.141237877730493e+18,9.832698e-12
75.3213295025349,0.6561814302493066,4.324056261129365,1.8475744893434743e-08,1.2301074994763413e-07,9.754605134984918e-10,9.90697693776317e-10,9.447636972074696e-10,7.356379130545734e-10,5.072750895574579e-09,7.205150638952352e+18,9.915020178584015e-10,1.034877774161799e-09,1.0221577512480255e-09,6.86151821712373e-10,4.855895577433475e-09,5.51248864292815e+18,2.1557795e-11
-15.3215824426154,0.6850583033782922,0.2700378717295216,1.7332577680914885e-08,1.303468516880412e-07,9.004974118791466e-10,9.355467655509407e-10,9.351366742234074e-10,6.57382895825407e-10,4.781293797012018e-09,6.92189067914258e+18,1.0302097468859583e-09,9.79733027721645e-10,9.794516430410586e-10,6.80521127452831e-10,5.1108004218239084e-09,5.152986771705998e+18,2.88702e-12
91.57936936145607,0.7137210509473385,1.727885696292205,1.7791736146553727e-08,1.2119186875560457e-07,9.19812054891156e-10,9.751924441834e-10,9.382630322561408e-10,6.739853424820861e-10,4.723700638112132e-09,7.465528782908315e+18,9.67795415599942e-10,1.0433458192015694e-09,9.96850484657492e-10,7.012227367429631e-10,4.9309768883178834e-09,5.61506041075255e+18,7.922928e-12
69.35817855508361,0.6467303821640406,2.5166684927980696,1.8018429355330676e-08,1.286575194920491e-07,9.780247840149106e-10,9.387214907565967e-10,9.603471284813704e-10,7.313706335727214e-10,4.967012807971031e-09,6.817289420188245e+18,9.820151816804471e-10,9.95806656607063e-10,1.0303412273029018e-09,7.045679810156343e-10,5.129284281203432e-09,5.690718029596933e+18,1.2595289999999999e-11
-49.45199813567877,0.7258898819857946,4.468399759480397,1.8185018680953916e-08,1.2276209489428682e-07,9.68648921766795e-10,9.57459602406204e-10,9.63746434281907e-10,7.244028061259997e-10,5.056163146332985e-09,7.199288017618377e+18,9.776205402044866e-10,1.0829410249426136e-09,9.88492932410941e-10,7.014396324018066e-10,4.911554936326425e-09,5.486075688704587e+18,1.706956e-11
80.36992536940073,0.6569064000994103,4.121864352503651,1.6872499440094663e-08,1.3074368537649542e-07,9.647893912122935e-10,9.66340845782339e-10,9.181290850107557e-10,6.659521683736971e-10,5.055441445285783e-09,6.89503810119642e+18,9.83037452801436e-10,9.719875606749438e-10,1.0194283891996851e-09,7.090304847544079e-10,5.0423353845923615e-09,5.316969870253557e+18,1.3869740000000001e-11
30.28481059233249,0.7679755460588398,4.643550948443446,1.7433310945835202e-08,1.1855391201940251e-07,9.412461207817356e-10,9.174900760354919e-10,9.528164407450166e-10,7.04288253624561e-10,5.053845852860433e-09,7.263242802916147e+18,1.0039799256528546e-09,9.761794339717602e-10,9.96046276871849e-10,7.034915815830927e-10,4.889071595406495e-09,4.976517574833296e+18,1.4556695e-11
55.819467838446215,0.7602962341898736,0.2666495012946113,1.7141929766700703e-08,1.240741834234555e-07,1.0108787924059364e-09,9.95770311848349e-10,9.50215439353134e-10,6.823962579348908e-10,4.906135557856327e-09,6.743139249622523e+18,1.010182445552096e-09,9.88897572965937e-10,1.0112155442560932e-09,7.001455462614024e-10,5.234678160751909e-09,5.607238459666436e+18,2.414164e-12
-50.84800588635476,0.7432196441826749,1.2427245874395856,1.775875291328031e-08,1.258711989345242e-07,9.441174881214456e-10,9.402627852794075e-10,9.501985809886415e-10,6.567764461416417e-10,5.249289090708143e-09,6.855183813039669e+18,1.0091563718026867e-09,1.0047622074012006e-09,1.0138368594121262e-09,6.808973457028707e-10,5.2246529092183405e-09,5.588639187937129e+18,5.683037999999999e-12
40.505315124170025,0.7172132780460103,3.361869586979765,1.813922494669513e-08,1.232628535902572e-07,9.220628692057795e-10,9.159127603613203e-10,8.950196155062661e-10,6.577809098355847e-10,5.102609274171367e-09,6.98259505363502e+18,8.984278063899788e-10,1.05351239700127e-09,1.038674637455131e-09,7.202383085001318e-10,4.999710777183253e-09,5.805355878153847e+18,1.358311e-11
-36.429643099521456,0.7653027495764774,1.854009669030643,1.7415655982246055e-08,1.2231477405998028e-07,9.934758559676694e-10,9.279099320464871e-10,9.123045929020783e-10,7.016540005522846e-10,5.1990806663259115e-09,7.518807193349503e+18,9.700299431329815e-10,9.600441778095043e-10,1.0317080992037127e-09,7.105440252254562e-10,4.8903064706767595e-09,5.607728113492479e+18,6.7352795e-12
59.03695945179808,0.6701819951485468,0.0657049369416837,1.7737019155354218e-08,1.298556076467536e-07,9.513117031753158e-10,9.639950252228446e-10,9.64102038510397e-10,7.009321437537485e-10,5.164792516870758e-09,7.186304429358812e+18,9.53732420065626e-10,9.809171862673142e-10,9.96772293713899e-10,7.182157220049003e-10,5.174710723428263e-09,5.548949954075089e+18,2.6263949999999997e-12
-53.21983796527839,0.6946437871020553,3.594104615018616,1.7399401154016455e-08,1.3222279294023902e-07,9.161235932267813e-10,9.682125052711883e-10,9.327751781838975e-10,6.859397485495117e-10,5.1862007455639755e-09,6.841230938322296e+18,9.666377059149274e-10,1.0010067301705547e-09,1.041525614899971e-09,7.119515188046742e-10,4.95100442080485e-09,5.603598077334083e+18,1.2670215e-11
-23.463772959563165,0.6413581549889024,2.6313689080652463,1.746977401691972e-08,1.2827721205080417e-07,1.00517446125184e-09,9.600204981361703e-10,9.124699281330201e-10,7.194249568822027e-10,4.9983842789415876e-09,6.732010193965944e+18,9.327827231935095e-10,1.0140586594771056e-09,9.92666328663948e-10,7.202259991334737e-10,4.851093318138752e-09,5.860235044888672e+18,1.2004754999999999e-11
-30.07304910185337,0.6402376603988796,0.2710534162812127,1.685362747332298e-08,1.2321257647977686e-07,9.52915442169834e-10,8.91651949163359e-10,9.75540533941275e-10,7.089739086860187e-10,4.707626545412106e-09,6.968659950236203e+18,9.75340315639183e-10,9.690355560122591e-10,1.002228099978681e-09,6.895759882263723e-10,4.916786434904461e-09,5.754177711017053e+18,3.0396995e-12
-37.38731894765411,0.7672635943730914,4.344164664532295,1.8566474647487693e-08,1.2447162169924836e-07,9.65849677897917e-10,9.464948591455614e-10,9.913493727981311e-10,7.091398990386354e-10,4.8457636280147064e-09,6.731247024367848e+18,9.871096410026562e-10,1.0334787973161036e-09,9.674982041419095e-10,6.957019156612844e-10,5.205308260976503e-09,5.603875302044571e+18,1.591441e-11
-20.63769159404609,0.7261675078259857,1.5568479128806096,1.823270594240564e-08,1.3196197340569734e-07,9.763306175272874e-10,9.676123534950935e-10,9.723286332528987e-10,6.88226264318356e-10,5.1325608154796604e-09,7.121222104317756e+18,9.858315066434423e-10,1.0148299056952358e-09,1.031081592818622e-09,7.108671136102074e-10,4.777092073270269e-09,5.53960478347117e+18,7.112712e-12
83.10685093454285,0.6604517608362611,1.0517331889261026,1.7395088117175957e-08,1.2820334439215815e-07,9.49573983241034e-10,9.61229533147304e-10,9.650800505748903e-10,6.937143961299939e-10,4.758529114892286e-09,6.704681120190953e+18,9.83748265272101e-10,1.0144901787489355e-09,9.835547169438496e-10,7.31396323290616e-10,5.121734124744821e-09,5.445517794120674e+18,5.8225275e-12
96.14437527961422,0.7049391872980647,2.473888653329842,1.717186037889551e-08,1.2446193824210762e-07,9.814397365647174e-10,8.764781981116261e-10,9.41690166019544e-10,6.888414005086505e-10,5.084194050596333e-09,6.949216338595244e+18,1.036403614188474e-09,1.0345267797885764e-09,9.894530146898822e-10,6.904309152245108e-10,5.1061512157806065e-09,5.63058797851127e+18,9.162933500000001e-12
121.2673931133751,0.7164827945162523,3.642651392498627,1.7812985477256556e-08,1.2555497602066753e-07,9.651685657705611e-10,9.144542205125455e-10,9.431784686785658e-10,7.273519552055082e-10,4.842075760683371e-09,6.734859657979481e+18,9.579351919514628e-10,9.4886896463154e-10,9.8035327600806e-10,7.135672623421852e-10,5.057090836186688e-09,5.804474954286736e+18,1.3451745e-11
57.84504058631156,0.7132530537177311,3.734050985448568,1.8806759861232846e-08,1.2126641275570287e-07,9.135712443389059e-10,1.0030141488982402e-09,9.868210885857228e-10,6.946361658086462e-10,4.967724688979954e-09,7.172010189551274e+18,9.976883517033355e-10,1.045962136069295e-09,1.0408473654244331e-09,7.226379205620976e-10,5.087679800574589e-09,5.365414802367056e+18,1.732419e-11
-23.48606923566576,0.7127345204036238,4.103188071052321,1.7334790352870196e-08,1.2314548062716112e-07,9.13831660055824e-10,9.15107517818688e-10,9.87169485524074e-10,7.42655985301342e-10,4.933620540946692e-09,6.864376373532881e+18,9.606836816812408e-10,9.730312721986384e-10,9.901061851008375e-10,6.996136385343787e-10,5.106351953805553e-09,5.520060818692113e+18,1.4125465e-11
98.84450546048248,0.7507332749954313,3.553290472885951,1.7110581291972335e-08,1.252863422205054e-07,9.552154097992622e-10,1.0002467378174276e-09,9.690908971808335e-10,7.124831891092442e-10,4.8244607507940185e-09,7.261820483354648e+18,1.0161111552898143e-09,9.587740134788099e-10,9.705590897785934e-10,7.231514084959207e-10,5.000378554139398e-09,5.518782163035675e+18,1.07789355e-11
27.87486577151344,0.6781882799375141,3.363553054451248,1.722071066390827e-08,1.2097234977573954e-07,9.237944973548879e-10,9.4098969023449e-10,9.591069097840055e-10,7.300552611772846e-10,5.079762175790272e-09,6.63010528449614e+18,9.98576554513797e-10,9.551476842215427e-10,9.88109171858837e-10,6.915736440317767e-10,4.796893129322821e-09,5.323944905383137e+18,1.282734e-11
