TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
46.299811155145534,0.7780754405234911,0.3477310807332866,2.37497524879476e-08,2.291447768619581e-07,6.244341023465224e-10,6.635498440264025e-10,6.255453435652741e-10,3.8308842100680346e-10,7.378915098647813e-09,1.1929865032581083e+19,6.584565049655415e-10,6.489790042756143e-10,6.80365278742679e-10,4.101951091433352e-10,7.528277009078978e-09,4.322156784457454e+18,7.867208e-12,7.0224785e-12
98.58389386260744,0.7736517155516962,0.0751223446953585,2.418940701321953e-08,2.3688181380630572e-07,6.297150346768841e-10,6.399883963013068e-10,6.540042294560152e-10,4.12658616699592e-10,7.1865839645688755e-09,1.2455043093144093e+19,6.685475413371286e-10,6.268894536972067e-10,7.078716455091602e-10,3.9639780099945407e-10,6.921843071937395e-09,4.402139105828906e+18,7.6441635e-12,6.749937e-12
101.15253747126148,0.8164409069876309,4.082322066009632,2.4607219317335944e-08,2.281019535129577e-07,6.555025968890244e-10,6.341946424150083e-10,6.702378867194023e-10,3.9154938532487245e-10,7.252934532650409e-09,1.1745879733321126e+19,6.422666831640104e-10,6.857960133165125e-10,6.697983112230268e-10,4.0121346629220814e-10,7.431255001853311e-09,4.555950726132449e+18,1.7687904999999998e-11,1.6671985e-11
57.55679318681857,0.7691255375620096,3.374166865542185,2.4702805941231535e-08,2.4019752906342416e-07,7.003834404774584e-10,6.512849924456678e-10,6.447978015092284e-10,4.0139561852237275e-10,7.097670654646082e-09,1.2051386373524945e+19,7.084956791443801e-10,6.339094970928343e-10,6.724949181186632e-10,4.0373524387522654e-10,7.814157118995726e-09,4.291334190603607e+18,1.6495365e-11,1.5410655e-11
15.698314835731637,0.8448678869494284,2.0712937142053387,2.3652987454343112e-08,2.3117144897467082e-07,6.511086148629135e-10,6.580743584915507e-10,6.350253877182517e-10,4.100178857635152e-10,7.45518597868467e-09,1.2198302522200009e+19,6.853621457552712e-10,6.898141103215197e-10,6.666932631248869e-10,4.0210330415078446e-10,7.725725599342105e-09,4.467636912607465e+18,1.1195e-11,1.036104e-11
53.34405977508496,0.8418751569882545,1.7333918533220267,2.409825507501719e-08,2.267070218286161e-07,6.49518615041682e-10,6.61768225543811e-10,6.362397774940903e-10,4.0095263963004566e-10,7.266925127129068e-09,1.2518201055028646e+19,6.920965626707997e-10,6.531483758907141e-10,6.794138012550188e-10,3.8779483473077214e-10,7.293541876804158e-09,4.439188299063204e+18,1.10454e-11,1.0158345e-11
89.6822596511075,0.7369532758061113,0.8456836598103045,2.3411963034207505e-08,2.3221585511625532e-07,6.452731668398346e-10,6.651710670139435e-10,6.385650873340256e-10,4.0666703491891136e-10,7.05492994722723e-09,1.2150643320296696e+19,6.846560327174458e-10,7.067284101657085e-10,6.720311741158625e-10,4.229166317804486e-10,6.8849360197885e-09,4.602034959801644e+18,9.152878e-12,8.282590999999999e-12
119.62805442529596,0.8330622681470469,2.8856128603712063,2.4469270299318053e-08,2.423639658779745e-07,6.478448883169348e-10,6.703402457385923e-10,6.676947250702464e-10,4.1534985806390154e-10,6.872559872369934e-09,1.1943304493784857e+19,6.527175260224647e-10,6.497682487040026e-10,6.803088408755285e-10,4.090013571957911e-10,7.426407511799852e-09,4.37815497622818e+18,1.3958245e-11,1.2991935e-11
57.33070653536608,0.8201749187191332,4.453398053073794,2.4624195927557883e-08,2.3052950918623357e-07,6.752312428563492e-10,6.407949295323331e-10,6.228998995649816e-10,3.948380144261441e-10,6.865934009965431e-09,1.2900908265637738e+19,6.840092643378971e-10,6.78372820025054e-10,6.808271943633356e-10,3.904402582969144e-10,7.3799061939262655e-09,4.717912277504035e+18,1.8503135e-11,1.7482295e-11
61.538328676823454,0.8015709979760004,0.5292372119278944,2.4262509752591152e-08,2.2986537964719416e-07,6.677491756904611e-10,6.562812768139903e-10,6.426442203350658e-10,4.0602177078861067e-10,7.347306644132783e-09,1.2372695367392717e+19,6.933324117010376e-10,6.913164200186411e-10,6.900662316513367e-10,4.0090529292556285e-10,7.370432009772975e-09,4.210220410405584e+18,8.6278735e-12,7.726259000000001e-12
87.40786449359985,0.8553117601080658,1.990745860657429,2.389091923610958e-08,2.237875935993225e-07,6.776709294850013e-10,6.306933542529196e-10,6.451319843946834e-10,4.0548301264787907e-10,7.1158741526721104e-09,1.2876801414056155e+19,6.480736958393915e-10,6.396617932506984e-10,6.94492064245639e-10,4.091175677703366e-10,6.9781755643661985e-09,4.402486147260148e+18,1.127087e-11,1.0422225e-11
-34.33876604998456,0.8020054792962179,4.748382186804854,2.53194120018534e-08,2.2241027064588498e-07,6.779403082552172e-10,6.379824886046212e-10,6.837311808964445e-10,3.936548216292928e-10,7.392338389678315e-09,1.2219192416870275e+19,6.614905522297162e-10,6.963391317918912e-10,6.528333099816225e-10,4.2426535305836103e-10,7.480564040289494e-09,4.275832153334626e+18,2.1410015e-11,2.02589e-11
97.47155448009283,0.768366843401743,4.956791340268524,2.28557303307465e-08,2.300480157569185e-07,6.397481842166791e-10,6.048586881457314e-10,6.554779856417171e-10,4.1385573701349247e-10,6.967324607070022e-09,1.182038007625241e+19,7.145522726801297e-10,6.578743740549197e-10,6.55799605437144e-10,3.8753560713982717e-10,7.1709187800924385e-09,4.3069457343628974e+18,1.744731e-11,1.6623845e-11
73.38254258903393,0.7433171570498492,4.085664633213499,2.476084575609541e-08,2.304304157676056e-07,6.745552664709969e-10,6.416993609861557e-10,6.555085706200031e-10,4.0605147497189087e-10,7.755690259120098e-09,1.169975210892627e+19,6.604708098216676e-10,6.644883293758768e-10,6.74748929803746e-10,4.1859368249327757e-10,7.49554789365522e-09,4.434806718261438e+18,1.9618654999999998e-11,1.8459185e-11
-24.46069761787761,0.8656897907878858,1.9158187357086929,2.518090486644038e-08,2.2256055472544264e-07,6.551170040286568e-10,6.47747368804081e-10,6.295095188073396e-10,4.100817716415364e-10,7.309137394640023e-09,1.208628295289122e+19,6.649901028712622e-10,6.493009547569468e-10,6.936173285003033e-10,3.953465254706349e-10,6.8753766252544714e-09,4.4064324485960095e+18,1.2586199999999999e-11,1.158329e-11
104.7235533632307,0.7968874094431446,1.712668134844325,2.5099093943772357e-08,2.11599534726349e-07,6.651884203434114e-10,6.908070457052314e-10,6.511116413464636e-10,3.924512552868186e-10,7.154215888026827e-09,1.2342500439572488e+19,6.496577802917245e-10,6.63244501110608e-10,6.750199752881412e-10,3.766548061162271e-10,7.529384026497784e-09,4.376439204901745e+18,1.300398e-11,1.193785e-11
36.20474461455959,0.8274991288831184,0.7364077187567521,2.4723783077499538e-08,2.263067815588043e-07,6.274859791722198e-10,6.835203684338133e-10,7.026007741919529e-10,3.8440020036063725e-10,6.744162230605904e-09,1.1450774653907229e+19,6.656960680459557e-10,6.752843419465065e-10,6.626240830350592e-10,3.9842217930151276e-10,7.034089810967747e-09,4.365248754164017e+18,9.380331500000002e-12,8.4383195e-12
37.56113007391569,0.8532971564169259,3.581994210954261,2.212510472405661e-08,2.2974296480705302e-07,6.46001518877213e-10,6.49562590768548e-10,6.641558066439013e-10,3.9310045849458345e-10,7.279966236664532e-09,1.1824734052552432e+19,6.86936459206839e-10,6.375355397385168e-10,6.583173584073448e-10,4.226682874079198e-10,7.7925250077203e-09,4.349633728651555e+18,1.216162e-11,1.1527025e-11
38.52077817881565,0.8079142229382691,0.9038680503701686,2.318919116864976e-08,2.268463998089343e-07,6.345944790930165e-10,6.421181420811312e-10,6.298735827139049e-10,4.0094718143385534e-10,6.961184031275717e-09,1.1659819015363516e+19,6.770257438318504e-10,6.360056945551827e-10,6.71886110150714e-10,3.949925018259127e-10,6.7653465310712465e-09,4.366812909937382e+18,8.38957e-12,7.621711500000001e-12
80.19347261658373,0.8769012007486732,0.9361497166829494,2.4902613665394547e-08,2.3670574092458592e-07,6.788506316572457e-10,6.133119006496133e-10,6.085626498301202e-10,4.036461523250637e-10,7.085678604672263e-09,1.2511292247899992e+19,6.461006409977783e-10,6.548786941606623e-10,6.185464608067026e-10,3.7729527942521075e-10,7.40136489167647e-09,4.395246363155884e+18,9.555589e-12,8.627285e-12
62.28216095592644,0.8714496028792327,2.596609716196689,2.3547485232296203e-08,2.3367945034882905e-07,6.012270377072903e-10,6.758454441161212e-10,6.18108009764404e-10,3.8222551036514165e-10,6.931953803933748e-09,1.1957307494360156e+19,6.709814965479446e-10,6.836452287156748e-10,6.802586902051368e-10,4.2996690287955407e-10,7.367182147060342e-09,4.1092056790102303e+18,1.187157e-11,1.1066555e-11
-21.26693065286592,0.8715467613242811,4.985280135518948,2.2706385162051877e-08,2.3035064902753891e-07,6.902999480693814e-10,6.367487287824753e-10,6.626683393715125e-10,4.063479813275445e-10,7.332254042112027e-09,1.215940971297255e+19,6.933240302199462e-10,6.831778395345037e-10,6.376556333881261e-10,4.1600009717115877e-10,7.166834796437684e-09,4.538671100671119e+18,1.5607015e-11,1.4894495e-11
-18.7387720480504,0.8543195996199451,2.851352229377478,2.2599238717472342e-08,2.43839652519712e-07,6.802314209659256e-10,6.423344793817838e-10,6.233482334130296e-10,4.0529422389192333e-10,7.144912434747948e-09,1.2036233054642192e+19,6.380736685462072e-10,6.87310787074373e-10,6.853945346726672e-10,4.1091813917087525e-10,7.321146417030353e-09,4.3856445987670185e+18,1.1069765e-11,1.0377005e-11
43.24884499099765,0.8628212552198423,0.0340965510544239,2.374757274613953e-08,2.2281553958624405e-07,6.544827518868996e-10,6.601499890003915e-10,6.245792694821108e-10,4.0062933982566284e-10,6.720376335494541e-09,1.1474560522183713e+19,6.781216225741417e-10,6.91273034010397e-10,6.79350042957272e-10,3.915234219054516e-10,7.229018083054612e-09,4.444683132329432e+18,6.5454774999999995e-12,5.785564e-12
-38.18439016591061,0.8455922878584274,0.6229993370163325,2.3887114503253545e-08,2.4055380451244567e-07,6.80083066005164e-10,6.326629241925455e-10,6.469337214854042e-10,3.9913839942286015e-10,6.944709282201438e-09,1.186120172307894e+19,6.858418953107044e-10,6.714276968039292e-10,6.988476267757522e-10,3.9023389603643817e-10,7.4435621353529935e-09,4.645144715514089e+18,8.0336105e-12,7.2190325e-12
-50.3312908213356,0.8649756530706003,3.3444137185649745,2.4121608844910805e-08,2.2960146483400273e-07,6.508988691931523e-10,6.542776802381201e-10,6.602779318853886e-10,4.1164541015974956e-10,7.433341055865324e-09,1.2307038974980852e+19,6.413483150212199e-10,6.715216951402422e-10,7.223795934908928e-10,3.9298327422672544e-10,7.014742498915146e-09,4.503732389370548e+18,1.451326e-11,1.3613965e-11
66.83051198818114,0.8302761504407018,0.8142161654884366,2.5983681288801684e-08,2.2901283867785708e-07,6.632402171786538e-10,6.184026228908473e-10,6.443989162912702e-10,4.1624565293517244e-10,7.138740589481009e-09,1.1235308365648366e+19,6.767483180408521e-10,6.525255984380221e-10,6.854223019528342e-10,3.85942700085931e-10,7.310781101110193e-09,4.2586571058923566e+18,1.0813564999999999e-11,9.711528e-12
-19.900879128802245,0.8250694698429234,3.16274088506288,2.349367344025628e-08,2.343707170996348e-07,7.139406883868826e-10,6.41052319637916e-10,6.513483855699375e-10,4.033687489905457e-10,7.457997410579685e-09,1.2038667862339287e+19,6.240665579452702e-10,6.430622161545389e-10,7.209615740899061e-10,3.9063274548141167e-10,6.9933544645092805e-09,4.0778270406034017e+18,1.3408145e-11,1.2570549999999999e-11
6.272511022228301,0.8610606614963032,3.190411768490768,2.2599406169387213e-08,2.255250381162697e-07,6.336971628176806e-10,6.66212047705085e-10,6.47541521075407e-10,3.977353940494183e-10,7.134788446593339e-09,1.3128380375531893e+19,6.92087048486586e-10,6.620930876738534e-10,6.444989018898607e-10,3.835903558784338e-10,7.1877916863886845e-09,4.454747147424225e+18,1.2117395e-11,1.1425845e-11
61.48419198003288,0.846006048016053,0.505838081467775,2.4464829596005664e-08,2.3836559404825561e-07,6.522069353207133e-10,6.518901853048221e-10,6.41720851057931e-10,3.8926080654744335e-10,6.962972770329274e-09,1.253350184656344e+19,6.795099828838102e-10,6.759717694884674e-10,6.552974753184518e-10,4.0578222959972154e-10,7.226828902413188e-09,4.456088289526138e+18,8.3211015e-12,7.441163999999999e-12
-14.593073467050658,0.7688616058206292,4.070705696933122,2.3275014698703055e-08,2.1916287174493908e-07,6.769116539085824e-10,6.966316594651796e-10,6.363798936789913e-10,4.1186204109737823e-10,7.409591925694621e-09,1.3189146487987595e+19,6.647020467145446e-10,6.758608455331533e-10,6.501728530330274e-10,3.9599126221860725e-10,6.978971171938132e-09,4.315817295200608e+18,1.6698264999999998e-11,1.581469e-11
106.25983871477209,0.8709184857923082,3.315356227555732,2.3412821837250102e-08,2.2583411331014069e-07,6.348186355641113e-10,6.56924250084072e-10,6.351564662954475e-10,3.9782775589475226e-10,6.939565862829192e-09,1.1040535958702135e+19,6.677413466876835e-10,7.048235950639408e-10,6.959574493521689e-10,3.950070244612821e-10,7.659163764950675e-09,4.0253417455062185e+18,1.3448185e-11,1.26514e-11
123.92055773943298,0.8730826623638095,4.768026180339692,2.352866394948353e-08,2.253285760156127e-07,6.582443329204552e-10,6.415720651919556e-10,6.625303719127472e-10,3.651348191913701e-10,6.980473326619244e-09,1.2559932748539216e+19,6.678899358467677e-10,6.622440333774176e-10,6.58795220360279e-10,3.877852238968172e-10,7.078150008405419e-09,4.1028932154060216e+18,1.6817145e-11,1.5991505e-11
-33.43733614873153,0.7846576825219679,1.9369271228181644,2.1894031331891703e-08,2.4098311728282616e-07,6.55869798086238e-10,6.339866941655099e-10,6.10736379147305e-10,3.990031928479738e-10,6.922270091129716e-09,1.231381363013467e+19,6.877170221133762e-10,6.440989044471297e-10,6.611307691875025e-10,4.0366001051268874e-10,7.288428882492742e-09,4.286013767161051e+18,9.167093e-12,8.5368565e-12
13.573917054323488,0.8525299044034944,1.9967825322163968,2.4505319427956292e-08,2.2902879381171903e-07,6.441390041024481e-10,6.510054440197365e-10,7.079728920055393e-10,3.9032449135536324e-10,6.7396808578116095e-09,1.2154823506800187e+19,6.590958749696025e-10,6.771036856066002e-10,7.025422494405378e-10,3.9837963287522256e-10,7.122271366166324e-09,4.352459746324221e+18,1.2030735e-11,1.1093690000000001e-11
2.4545941314016915,0.8609904185757444,3.6645396586144696,2.47219168223328e-08,2.3357980417283764e-07,6.797380710975897e-10,6.447278032668709e-10,6.338786569691233e-10,4.1408256648422727e-10,6.928346053839507e-09,1.1839681920595722e+19,6.526873330669245e-10,6.642871807257141e-10,7.279351033283518e-10,4.0778371313441155e-10,7.207766542924446e-09,4.271664116442729e+18,1.600317e-11,1.5021375e-11
83.9820094874861,0.7313533173731965,0.0757099051753212,2.5007257275147638e-08,2.2243687561605817e-07,6.275106929373341e-10,6.250523525857258e-10,6.74068366950931e-10,3.9412328403643006e-10,7.583428637055184e-09,1.1480516752026923e+19,6.706666615184477e-10,7.078456256327709e-10,6.658683159480631e-10,4.190527716814678e-10,7.044367790338319e-09,4.461307996984399e+18,8.84226e-12,7.782718e-12
12.527656085062318,0.76968669002048,4.81792290046387,2.4456100925402268e-08,2.3274910716239544e-07,6.96866750309885e-10,6.317548032898606e-10,6.638219145781213e-10,3.9033623483894095e-10,6.968966734301004e-09,1.1557334686422864e+19,6.701703834976383e-10,6.964826866831336e-10,6.721527878450595e-10,4.0521394884867053e-10,7.592908337941178e-09,4.404803140486098e+18,2.0081355e-11,1.901201e-11
23.04730359918553,0.8794461077428964,3.64752691044321,2.445534224819515e-08,2.3229741201140132e-07,6.363559385330336e-10,6.264745212946194e-10,6.42729697578357e-10,3.9077165490440084e-10,6.826094734495992e-09,1.074774784401445e+19,6.807635073570511e-10,6.88286630120633e-10,6.809252900836104e-10,3.9084133131038974e-10,7.092787641796162e-09,4.207928390661656e+18,1.5385350000000002e-11,1.445556e-11
-32.57830807216001,0.8028987385338687,1.0365317958073843,2.398662704660985e-08,2.3244273306441548e-07,6.377572106464668e-10,6.530887650560634e-10,6.581036121693893e-10,3.857689103573728e-10,7.338438489438907e-09,1.1262920391668238e+19,6.561549850364917e-10,6.801274109386405e-10,6.566845787265218e-10,4.0347562157903776e-10,7.1815329979703935e-09,4.1638154213420687e+18,9.585873999999999e-12,8.696348999999999e-12
-6.47337557852196,0.879665689909513,2.65604944136979,2.4060743994999538e-08,2.419336907795725e-07,6.85086858757013e-10,6.392825828725036e-10,6.694782252368033e-10,4.057788528031499e-10,7.038319042781161e-09,1.1800610253256176e+19,6.44086168457682e-10,6.656115965792714e-10,6.551111106526602e-10,3.9749412991540345e-10,7.406096277904207e-09,4.162900082166947e+18,1.2358445e-11,1.1494785e-11
23.52769763961396,0.8001473830655348,1.5179968378612023,2.5898740553321618e-08,2.286991780395773e-07,6.218775088068937e-10,6.262011479285065e-10,6.103095405010206e-10,3.927204660243551e-10,7.101571366061421e-09,1.148343526283833e+19,6.599011648622517e-10,6.812027320494145e-10,6.594124173223519e-10,3.779822070249508e-10,6.955944934020344e-09,4.291619235120445e+18,1.306829e-11,1.190663e-11
16.22933952090834,0.8157234138992664,2.952028328230736,2.4152600281067594e-08,2.2611101988447278e-07,6.539459690899339e-10,6.338699212884116e-10,6.847513594278136e-10,4.1662529331434117e-10,7.154353461614544e-09,1.14544786976805e+19,6.623819913742773e-10,6.765923644929466e-10,6.791444055612982e-10,3.968971268180819e-10,7.31103185611539e-09,4.31666821114171e+18,1.4278515e-11,1.3341015e-11
14.57300243629895,0.8702065033188638,0.0141216153630009,2.5329239162857888e-08,2.39143726343083e-07,6.543780062027937e-10,6.556207209644601e-10,6.353950466657536e-10,3.8620793132693836e-10,6.950481923093552e-09,1.1838561770055807e+19,6.94244760894539e-10,6.732464475872844e-10,6.779750054861775e-10,3.8141388756008405e-10,7.083738906941724e-09,4.440020535506978e+18,7.7102705e-12,6.7716215e-12
124.90726433603332,0.7596851195863015,4.199440879316572,2.4953840487095877e-08,2.3226003071164536e-07,6.264202701999938e-10,6.506220430567595e-10,6.926812535131712e-10,3.905386851510915e-10,7.240999323424809e-09,1.1597135620798405e+19,6.890592679488318e-10,6.896070562051001e-10,6.540896856812224e-10,3.9765283622550445e-10,6.967895635534731e-09,4.382879859051949e+18,1.9649159999999998e-11,1.849646e-11
-6.711183891218489,0.8611109901552592,3.66354867218312,2.251805507408546e-08,2.383772296762617e-07,6.626213548876582e-10,6.786028059304284e-10,6.231359064562181e-10,4.243149378704107e-10,7.323900145650675e-09,1.1531211152035957e+19,6.832607191589521e-10,6.893075683755087e-10,6.690333169599817e-10,3.9240507725472894e-10,7.502698718924044e-09,4.4246842285081047e+18,1.253447e-11,1.185133e-11
109.39806061610996,0.7276059927461845,0.1718779711693182,2.3153587987412175e-08,2.3610387426731267e-07,6.632079423385056e-10,6.460579318021512e-10,6.45320570194644e-10,4.1617433024450805e-10,6.980095489364811e-09,1.1810301472379589e+19,6.978963460403155e-10,6.450841561573231e-10,7.05274402484727e-10,3.8849097206631087e-10,7.099047940620961e-09,4.345750571818664e+18,7.291038e-12,6.48646e-12
98.408882391259,0.8422454067527884,4.350926632466303,2.3783896343916787e-08,2.349183676951125e-07,6.206694783995655e-10,6.297565628485117e-10,6.572236149440577e-10,4.1218390337042735e-10,7.4411020296267555e-09,1.2629064145574353e+19,6.491003522716113e-10,6.661631327089339e-10,6.118163298161057e-10,4.09724327610508e-10,7.068536143559829e-09,4.518929304374253e+18,1.630982e-11,1.5428619999999997e-11
-11.777577460548088,0.802384358942749,0.3679745696279425,2.415195223724423e-08,2.282202454806273e-07,6.072486718935065e-10,6.760509739636814e-10,6.486464272930578e-10,3.9614706805297157e-10,7.597362091824036e-09,1.1765891788702435e+19,6.555365150025619e-10,6.679609308008818e-10,6.427502980557653e-10,4.1232307373029604e-10,7.189437267352639e-09,4.491945161613016e+18,8.1264645e-12,7.2480505e-12
109.47424887140365,0.8157424202888388,0.3816740499713639,2.4095806514239136e-08,2.3585643644192656e-07,6.474002834422749e-10,6.46633181134745e-10,6.375728190092454e-10,3.949204881225191e-10,7.119537575554446e-09,1.1764298603521516e+19,6.84710850124018e-10,6.536256762361315e-10,6.915135891410921e-10,4.3023717186028527e-10,7.220660105280266e-09,4.611862545814577e+18,7.911955e-12,7.058394e-12
20.97811454897507,0.754302281563528,3.038382173603992,2.40635596464384e-08,2.231704265701691e-07,6.555766545917646e-10,6.732541554344785e-10,6.524905358391581e-10,3.994273920002329e-10,7.06178186232738e-09,1.1721915037985378e+19,6.642394685385717e-10,6.807074115319567e-10,6.54229289076113e-10,3.90122770964052e-10,7.496981273665115e-09,4.3244635612011807e+18,1.5658359999999998e-11,1.464025e-11
29.374391557460143,0.8316932940257762,3.314603403343519,2.2879639633831807e-08,2.1662913454895987e-07,6.869187532708276e-10,6.777310692880522e-10,6.321142780497204e-10,4.26550075105833e-10,7.105867723201959e-09,1.2160456570980444e+19,6.793534521072551e-10,6.236988787942437e-10,6.498012929866195e-10,4.1833769837053005e-10,7.488754504707407e-09,4.5430363609151903e+18,1.341152e-11,1.265586e-11
65.88796067240473,0.8252580013942599,1.0771429522104865,2.441311361959675e-08,2.363400010201329e-07,6.547323683459127e-10,6.610491636889188e-10,6.393971122848851e-10,4.103523767122744e-10,7.468519012976748e-09,1.184008727146195e+19,6.845145311254791e-10,6.773035360450182e-10,6.788306907800789e-10,4.0003430270923606e-10,7.393499652924923e-09,4.583685581290183e+18,9.7972445e-12,8.8816655e-12
-27.79130530697053,0.8249807573060323,4.709055735978373,2.4264185559378574e-08,2.242362944832097e-07,6.658924815257318e-10,6.39900760072132e-10,6.315324526283786e-10,3.909889109613481e-10,7.60331456283356e-09,1.1862007443802472e+19,7.179827559998378e-10,6.647941663713168e-10,6.888584786396799e-10,4.1671059340589135e-10,7.075758200607878e-09,4.598959996557168e+18,1.8824325e-11,1.785025e-11
42.15710716055031,0.8002712573903925,1.1242825471709348,2.481474285265397e-08,2.394710568749967e-07,6.406062177456781e-10,6.575239255904084e-10,6.816734681303883e-10,4.110885983741599e-10,7.328038292982386e-09,1.15523987027409e+19,7.042335659338923e-10,6.806319652594827e-10,6.818251316444766e-10,3.966236918904321e-10,7.211354439423217e-09,4.176250513052709e+18,1.0583465e-11,9.582939000000001e-12
7.717275479466778,0.8472473597604313,3.054271425490028,2.3203653402887746e-08,2.324294626312109e-07,6.861948253176792e-10,6.652970512463426e-10,6.789301340264162e-10,3.9017629663323687e-10,7.201165539234391e-09,1.1933876597144097e+19,7.17502649855947e-10,6.78720781374579e-10,6.507154588736449e-10,4.1193172571918776e-10,7.383273201270129e-09,4.627287619613462e+18,1.258385e-11,1.1804315e-11
4.955565759769826,0.7950658725408406,3.868732869617468,2.2900866455675464e-08,2.2808493282289615e-07,6.164454094369466e-10,6.710415940456332e-10,6.589419376031911e-10,4.0796459956602525e-10,6.974848083768214e-09,1.187906392769735e+19,6.388761672853178e-10,6.883546010845221e-10,6.584230890269317e-10,3.9364801117887497e-10,7.224054580370004e-09,4.620340592279999e+18,1.4668245e-11,1.387894e-11
63.39829746349281,0.7841549467134026,1.3150934510306485,2.3662923846890586e-08,2.3828411651559302e-07,6.483087764483267e-10,6.166761238412407e-10,6.316739376680743e-10,3.7787919653012715e-10,6.940539719268867e-09,1.1680429306326378e+19,6.452844088830707e-10,6.504242240606058e-10,6.593917574823467e-10,3.9023789607009964e-10,7.360247749468762e-09,4.613402741547386e+18,1.0019222e-11,9.144519999999999e-12
-50.579109871110205,0.7308061880853496,2.887137599085804,2.381991936380423e-08,2.2179463436334635e-07,6.802758225917904e-10,6.263959374118692e-10,6.474034674966181e-10,4.0299619530084875e-10,6.819228229516741e-09,1.2072032284521615e+19,6.625349059482401e-10,6.999119110921379e-10,6.602455094038754e-10,3.9935940478424177e-10,7.366070337188323e-09,4.412325856072729e+18,1.534589e-11,1.4334630000000001e-11
19.950455304257503,0.8111371393036932,2.1622360494247137,2.4910628638911682e-08,2.2778275321902813e-07,6.763734741504592e-10,6.55654320754049e-10,6.316458550748163e-10,3.899479786134341e-10,7.660616077711746e-09,1.1114716085450852e+19,6.791937318266617e-10,6.700394232133261e-10,6.686127826367796e-10,3.9943887660462877e-10,7.542031801491004e-09,4.294082713523045e+18,1.3439735e-11,1.2403165e-11
109.27393516463756,0.7581118428895577,0.5467069775321546,2.399081739991962e-08,2.470357242883265e-07,6.920141218808116e-10,6.311723063955318e-10,6.401644878936696e-10,4.06575581904922e-10,7.141878342402857e-09,1.2244909443960551e+19,6.733778576479536e-10,6.32029132627516e-10,6.623728030793095e-10,4.034646384987641e-10,7.0434561405524745e-09,4.315058859852939e+18,8.689137e-12,7.778622e-12
91.66343388026448,0.8301477421316432,1.3157343397140373,2.422950715819606e-08,2.2377571869786477e-07,6.427005385931263e-10,6.521633104080493e-10,6.648768657595102e-10,3.8380108517629295e-10,7.369433519097746e-09,1.1829915695714722e+19,6.76855680104577e-10,6.41438150350713e-10,6.39344382535387e-10,4.01203923447353e-10,6.9003912579177716e-09,4.323924412761246e+18,1.0352445000000001e-11,9.450151e-12
118.54368627715904,0.8244912130058301,4.981286805983565,2.287991650073753e-08,2.4436156063579394e-07,6.632908021200666e-10,6.269653748311237e-10,6.393003084614171e-10,3.9954446580247597e-10,7.153187600351707e-09,1.2113026736787208e+19,6.64206143165764e-10,6.346503354320868e-10,6.572623502800172e-10,3.9217850423907934e-10,7.148914275131148e-09,4.424003549648906e+18,1.5976680000000002e-11,1.520249e-11
-51.69040089993862,0.8173364761824571,3.8763977755023897,2.4920427012166518e-08,2.3409513220584307e-07,6.503914564565496e-10,6.522938766084871e-10,6.223020043320205e-10,4.028359511167736e-10,7.0091621384584065e-09,1.2520252439246e+19,6.706268312639216e-10,6.672302853668828e-10,6.711493479714931e-10,3.9558477249743425e-10,7.342649598868527e-09,4.383463085549433e+18,1.7435315e-11,1.6380235e-11
-46.820258152902966,0.7386234647995632,2.4109572880588788,2.3456106718452852e-08,2.3132295712551746e-07,6.24117819823742e-10,6.585410833224601e-10,6.423758727556773e-10,3.861579304368942e-10,7.382688326929705e-09,1.1267062319860097e+19,6.856448502006164e-10,6.414242957848793e-10,6.833166783426755e-10,3.838687202002979e-10,7.0616984720765395e-09,4.46445737324952e+18,1.3062075e-11,1.2135845e-11
-35.9058782603576,0.7859220373232334,0.1822851508366476,2.392397661173911e-08,2.3229796179609482e-07,6.393486398822676e-10,6.567842164071393e-10,6.732596097391513e-10,4.0980860994651105e-10,7.2652429779894375e-09,1.1779057701439164e+19,6.868860787083745e-10,6.949564403285451e-10,6.567588662991632e-10,3.8727938549703167e-10,7.420054058806273e-09,4.368913536920146e+18,7.5015485e-12,6.655909e-12
19.534931326640688,0.7432930718031481,3.3755765521112053,2.494699073752613e-08,2.3178244651285e-07,6.412065817995802e-10,6.215750193228721e-10,6.573070066350453e-10,3.9824437705843685e-10,7.1156502354802605e-09,1.2122369079239502e+19,6.704511758592664e-10,6.836141171998612e-10,6.437797463741555e-10,4.0412163824425235e-10,7.423703061705205e-09,4.634457011576737e+18,1.7933135e-11,1.675592e-11
-9.305391002435854,0.726440858367789,0.2931447735505074,2.400496745148445e-08,2.288855033642858e-07,6.621242533809457e-10,6.696217461155847e-10,6.04604941203452e-10,3.8614466943380944e-10,6.927256329910861e-09,1.1720028490161934e+19,6.678338605755235e-10,6.767309236722927e-10,6.144188725186786e-10,4.0820151244421247e-10,6.6753555461530214e-09,4.368055981973299e+18,8.454188999999999e-12,7.517448499999999e-12
