TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
9.181609503135462,0.9992570283064006,0.5573874848993428,5.027279739469493e-08,2.545600078299278e-07,1.180403565285308e-09,1.1984983278423703e-09,1.2401750409823731e-09,1.02685827418584e-09,1.4705033756161776e-08,3.307979260596131e+18,1.3134018917144712e-09,1.217179337280687e-09,1.262284750962704e-09,9.545857175011584e-10,1.4701607085828302e-08,2.462006594956511e+18,1.1670690000000001e-11,1.3185645e-11
40.83628116235976,0.9041055521842573,4.404216352933083,4.730716949098157e-08,2.4584847011811917e-07,1.2280806247462503e-09,1.1757441462345334e-09,1.252286385584522e-09,9.682211938993686e-10,1.4352515773628454e-08,3.3020034742493804e+18,1.3698246511260711e-09,1.3726591843624647e-09,1.268388006984695e-09,1.0137984644587871e-09,1.3667020838835151e-08,2.3938195928709806e+18,1.9814850000000002e-11,2.139006e-11
72.94069419456743,1.0119184542817934,3.3860939992381223,4.8258907576100495e-08,2.680817142088621e-07,1.240644606630448e-09,1.261451998780874e-09,1.209944565966331e-09,9.623953977260882e-10,1.4171426468985616e-08,3.3188602869756897e+18,1.304491684967102e-09,1.2758834299902603e-09,1.2459935641943559e-09,9.95446523643245e-10,1.3357128678452881e-08,2.4179511835701484e+18,1.5292875e-11,1.6692355e-11
27.17332457122302,1.0504551974300602,4.922999317710866,4.75658322052322e-08,2.5641383591624776e-07,1.3054802346571767e-09,1.2799016509868035e-09,1.282695255214129e-09,1.0813816071444794e-09,1.4661858738022441e-08,3.1046552272332657e+18,1.3614961646965067e-09,1.1983577467288043e-09,1.2596905939537864e-09,1.018388326313636e-09,1.4712273919602441e-08,2.445724339644657e+18,1.6726550000000002e-11,1.8048565e-11
-36.62041487051145,0.9621516019248496,0.8604956838085497,4.8006273206043045e-08,2.558585855180664e-07,1.2998660745672536e-09,1.2120843875984487e-09,1.2194804362850828e-09,9.96088168594567e-10,1.4743728108270096e-08,3.1450684924215803e+18,1.3436534501617391e-09,1.3269949235456024e-09,1.2553129161111692e-09,1.0019891033891896e-09,1.3830302506025125e-08,2.483595236597129e+18,1.1833564999999999e-11,1.3265495e-11
4.8850471523086085,1.035744144559134,2.44928594711242,4.901414873664027e-08,2.4373061292381206e-07,1.2245616183721815e-09,1.229172689743229e-09,1.1891700532658103e-09,1.0000909490093295e-09,1.3696802766690822e-08,3.036575565448999e+18,1.3443914797585143e-09,1.2632882085923123e-09,1.2585346248609375e-09,9.548386122615916e-10,1.391223508759944e-08,2.5618607908776187e+18,1.4179125e-11,1.5595420000000002e-11
7.150400466973267,1.0774839329987744,4.595926102513494,4.6748454073228316e-08,2.5048272250374985e-07,1.2506506109082123e-09,1.2840150511640342e-09,1.2207603775443711e-09,1.0183601387063222e-09,1.4549193993583662e-08,3.25401577601077e+18,1.2478366250519174e-09,1.2951531110811042e-09,1.289942085532054e-09,9.247165129772105e-10,1.3917806297761344e-08,2.4622340886102154e+18,1.53319e-11,1.656675e-11
10.304424904515528,1.0898686946250544,3.4022635494696063,4.480819372697452e-08,2.5619560871516197e-07,1.2720506819348852e-09,1.2173351971786006e-09,1.2445611432887607e-09,9.971228753917482e-10,1.3996742793439624e-08,3.177846937605685e+18,1.4219121039342579e-09,1.2982135129044747e-09,1.3067089537377562e-09,1.0142372200970064e-09,1.3948529313627672e-08,2.405195121749642e+18,1.205655e-11,1.3140574999999998e-11
44.04698144841345,1.0024146123805358,3.693820792782907,4.871786910053427e-08,2.503266255726046e-07,1.2810439706197215e-09,1.237716926601914e-09,1.2900226971177259e-09,9.59676910922481e-10,1.4293847443903976e-08,3.124993826887263e+18,1.314935593708702e-09,1.3608625146910922e-09,1.2952417483666886e-09,9.668127428148548e-10,1.4354275651571006e-08,2.554451674316019e+18,1.6790820000000003e-11,1.826e-11
-11.3406254222931,0.9710056932305352,3.1315517959456165,4.7355655783387325e-08,2.5188993429382804e-07,1.2351996018706807e-09,1.3050622447707122e-09,1.308620136534038e-09,9.376943562034723e-10,1.3708640489319757e-08,3.2797135744346767e+18,1.2735795124256771e-09,1.3229186937083861e-09,1.3164705115880975e-09,9.390305210975575e-10,1.4059736833318021e-08,2.405050927333417e+18,1.5457929999999998e-11,1.6871715e-11
-33.00939567790342,0.917114695061623,4.9975302483269495,4.82344825590445e-08,2.4986267481735027e-07,1.2132161948376552e-09,1.2763692785900184e-09,1.2283504933010776e-09,1.006383388871781e-09,1.387003245166639e-08,3.2503195989454085e+18,1.3417653395926935e-09,1.2947091856882752e-09,1.2908619385553e-09,9.535204763385283e-10,1.4189964637356062e-08,2.428402813782498e+18,2.0976250000000002e-11,2.2581935e-11
21.21601760725308,0.906899000876349,4.427812471988366,4.725376018184805e-08,2.561356753130433e-07,1.2622537854263294e-09,1.2257916513082892e-09,1.2256631870321343e-09,1.0764804916616951e-09,1.3533707319346664e-08,3.367986282221858e+18,1.2393645194110164e-09,1.3514594045621875e-09,1.3460607386957324e-09,1.0076896657581591e-09,1.4278418684584976e-08,2.395021034111555e+18,1.910148e-11,2.0636385e-11
-8.722825842949945,0.9745766382161908,0.7804482058757303,4.7687755280697436e-08,2.543440044005024e-07,1.2208253986844203e-09,1.264623343184852e-09,1.262695597603367e-09,1.0190893057458348e-09,1.338479708836431e-08,3.241486635502519e+18,1.2458724080938902e-09,1.2717832612538236e-09,1.3473416494099532e-09,1.0224608084772007e-09,1.3322394104483172e-08,2.418018384774995e+18,1.1319615e-11,1.2710354999999999e-11
34.874258473185364,0.9962476966516246,0.2555679128753751,4.771619806010439e-08,2.5080705791476136e-07,1.2151655146213883e-09,1.2405277180631351e-09,1.3223570897671235e-09,9.95802208285452e-10,1.44810048763231e-08,3.475258906946398e+18,1.2887772475806836e-09,1.2948357694097496e-09,1.2703128416642944e-09,1.0344075748395123e-09,1.3285564221956941e-08,2.367680749942027e+18,9.7711595e-12,1.1106895e-11
1.5440374944972746,1.0582570167259953,2.428501327136744,4.530629684030149e-08,2.581620059216873e-07,1.3074050847662254e-09,1.2719938211139715e-09,1.217753438686476e-09,9.31354764491638e-10,1.3795321967499573e-08,3.133411273305355e+18,1.3078384514045639e-09,1.3019232872094803e-09,1.305092650232339e-09,9.60807308140451e-10,1.4089072886738291e-08,2.6303281426175805e+18,1.1349065000000001e-11,1.2483175e-11
61.44605575115742,0.9170052040682248,1.9513206928709748,4.49192211617775e-08,2.5255890981586493e-07,1.2940306273912252e-09,1.249906991062544e-09,1.2643695875859227e-09,1.0032734451475743e-09,1.4491283507703731e-08,3.1793725676770616e+18,1.3268562314098601e-09,1.3075962267817226e-09,1.3149816785110546e-09,9.929231970450694e-10,1.463778692070572e-08,2.347434510123826e+18,1.2640169999999999e-11,1.393123e-11
27.91208207707749,0.9307330266736912,2.9728705640685,4.6448896046518945e-08,2.4919203741917093e-07,1.2402344179036028e-09,1.206690240014927e-09,1.2424282465537694e-09,1.0089959251235767e-09,1.2918657246808451e-08,3.083428904966898e+18,1.329424134680443e-09,1.3456822629504976e-09,1.1846381277637678e-09,9.673115268045891e-10,1.3396099048971152e-08,2.4316884044592614e+18,1.5470335e-11,1.6887724999999998e-11
-46.28397359454613,1.0458731380478137,1.4403283000120986,4.652760650530125e-08,2.584406584568438e-07,1.1953176180334574e-09,1.1826101288870031e-09,1.2087163049949456e-09,9.954085981369727e-10,1.3711288148140372e-08,3.376230055922571e+18,1.3179875279468822e-09,1.2637677541484092e-09,1.2851957259053599e-09,1.0291940456057307e-09,1.4213312533617672e-08,2.500867098653481e+18,1.065148e-11,1.1861105e-11
-53.538350280720366,0.9347901541352704,0.832883017609396,4.8167917939814324e-08,2.4742412829804746e-07,1.2081299862449392e-09,1.2272890611765186e-09,1.1881498144788762e-09,1.0236778882682652e-09,1.4629650981116197e-08,3.31589464357632e+18,1.3282920731828875e-09,1.3433803521281255e-09,1.328558000585529e-09,9.834387159811967e-10,1.357744580267524e-08,2.42037520694418e+18,1.2570405e-11,1.4080375e-11
80.62669031023782,0.9005541419113254,2.664519892792814,4.810539528927754e-08,2.466433993228713e-07,1.2088570518957307e-09,1.2396385307362327e-09,1.205013936434741e-09,9.661974037824083e-10,1.3954589464137252e-08,3.3507561113844454e+18,1.325384897457008e-09,1.369622987402317e-09,1.3018009967179083e-09,9.954627665764944e-10,1.4967964809644023e-08,2.382779006534572e+18,1.714908e-11,1.876518e-11
26.22484385216009,0.985516986885939,4.936170771785911,4.6741046209709565e-08,2.60849948731526e-07,1.222747668372678e-09,1.2507676275303032e-09,1.2290052190348402e-09,9.9780487603078e-10,1.4109684624326014e-08,3.333747376665957e+18,1.1978258418531055e-09,1.2917626202922646e-09,1.2906490205132423e-09,9.982347565707018e-10,1.3783103971419304e-08,2.462900130479209e+18,1.7190935e-11,1.8537065e-11
-27.78980602217376,0.9106729090404476,4.717900942736759,4.723134066486451e-08,2.529945061210757e-07,1.2053000711611892e-09,1.2190607800364848e-09,1.252632496796014e-09,1.0378789018987426e-09,1.4154652964128608e-08,3.160267215568746e+18,1.3000180117181915e-09,1.3363435099892906e-09,1.2528649611781446e-09,9.68239163416972e-10,1.332476626653224e-08,2.36649090659724e+18,1.971214e-11,2.1252135e-11
-37.0680971682439,0.9365860159058096,0.313842416508419,4.593522035558288e-08,2.562797287288755e-07,1.2049629766647139e-09,1.163547659587713e-09,1.280654394375069e-09,1.020167768692732e-09,1.3642371170856326e-08,3.1770916912051983e+18,1.345216563619398e-09,1.3134317880661e-09,1.2852198654587481e-09,9.708233275144483e-10,1.4102886440568478e-08,2.3780751831980856e+18,9.830359e-12,1.1126085e-11
-54.59994382544941,1.0958313439018157,0.4491873797913783,4.9163120966067116e-08,2.526190823352357e-07,1.2463346418836482e-09,1.2023060876424107e-09,1.2033043434956364e-09,1.0618308619133487e-09,1.3971108216932797e-08,3.255281906602591e+18,1.2632823553306415e-09,1.292590715793694e-09,1.3623641108073299e-09,9.820370025150564e-10,1.4387564373781036e-08,2.5262837449601894e+18,9.5552575e-12,1.085741e-11
35.269593302075776,0.96015219453066,4.375378251736652,4.58444362786669e-08,2.4874518388855847e-07,1.1926779398295292e-09,1.2976678230431732e-09,1.2743924242360455e-09,9.946495930435187e-10,1.3370678257614563e-08,3.32624625019768e+18,1.3443672582566664e-09,1.2646076748254526e-09,1.3625300329624326e-09,9.836486012418694e-10,1.300147417027692e-08,2.5242119534476355e+18,1.6617925e-11,1.7951745e-11
118.32609575491034,0.920491557572772,2.000614851183602,4.673096434063594e-08,2.4653005204097866e-07,1.2180967968608899e-09,1.2175805218946074e-09,1.225181689699526e-09,9.566974661972358e-10,1.4048207624465304e-08,3.269748238886505e+18,1.300452984443533e-09,1.3286679257613892e-09,1.2477938603294087e-09,9.953313396875084e-10,1.4030144710330952e-08,2.4565563227214244e+18,1.4221305e-11,1.5666755e-11
60.6590281805277,1.05525977542844,0.9121752645635158,4.666219533437182e-08,2.5726414588148073e-07,1.222450298156687e-09,1.253845252712708e-09,1.2585864852205396e-09,9.90018800899959e-10,1.342348228543613e-08,3.206852272789249e+18,1.2515953682384936e-09,1.3234617946287962e-09,1.320886616383896e-09,9.524762655169596e-10,1.5024804591120422e-08,2.354119456254792e+18,9.714278e-12,1.0911785e-11
75.52676736790204,1.0762587765674745,4.024505166927751,4.5690067345992014e-08,2.5189023732415985e-07,1.2823487043297287e-09,1.2330430107136e-09,1.1957185950478492e-09,9.802716560203827e-10,1.4119810151837709e-08,3.306114928377531e+18,1.2447052670848763e-09,1.311610461689718e-09,1.3138615770238419e-09,1.0114167755582355e-09,1.4237606983523964e-08,2.511810124605428e+18,1.3724155e-11,1.488433e-11
115.84117421808637,1.083940490907385,4.793443774724612,4.69203089139234e-08,2.4456116988143473e-07,1.24544601001788e-09,1.2534008414868436e-09,1.2277752286126896e-09,9.816614265390648e-10,1.3790767331906245e-08,3.39748356556633e+18,1.2854945643613041e-09,1.3296607759262427e-09,1.2957284382422486e-09,9.66311243817857e-10,1.4331906600515622e-08,2.618534407648076e+18,1.592225e-11,1.7175115e-11
-28.8835488724748,0.9050841623687256,2.5846971766796285,4.845244474591544e-08,2.6159955954037224e-07,1.2185051963711654e-09,1.244232648532908e-09,1.253334144315883e-09,1.0318315761751015e-09,1.3172380807336253e-08,3.3201699458252897e+18,1.294799453931247e-09,1.3532054532611024e-09,1.3003284892888175e-09,1.0597738064921979e-09,1.4033911203839144e-08,2.3125818263403336e+18,1.659442e-11,1.8194634999999998e-11
66.83187170428621,1.0947307184767707,1.680852138102782,4.7284408129792115e-08,2.554798683323965e-07,1.2981779329999182e-09,1.231391586481542e-09,1.2180860593150402e-09,9.764796755960935e-10,1.3959816952978331e-08,3.065280503076056e+18,1.287514393728959e-09,1.3221091905950347e-09,1.2969203569521487e-09,9.834769004242012e-10,1.3905028744122878e-08,2.28485731409002e+18,1.098214e-11,1.2201575e-11
60.43147928925907,0.9094781509895286,3.0277069513732897,4.750162539563079e-08,2.514149155144535e-07,1.278393443532415e-09,1.222960430183402e-09,1.2300527669308248e-09,9.44412049065996e-10,1.3992033856851061e-08,3.29604793443964e+18,1.2720259432133751e-09,1.299403711672961e-09,1.305428494731538e-09,1.0085227171707123e-09,1.4220779242220193e-08,2.523565439013495e+18,1.6927250000000002e-11,1.8469605e-11
0.2382980694683922,1.09290908917292,4.949807666302987,4.712471380802022e-08,2.3667578625672334e-07,1.314462305591747e-09,1.1924326987845518e-09,1.2112987821745092e-09,1.0466860272087116e-09,1.3565857030530738e-08,3.2131176826974413e+18,1.286180654882078e-09,1.306948473589338e-09,1.313670587980901e-09,9.50276919860264e-10,1.4060244210795789e-08,2.3828983097969577e+18,1.6420195e-11,1.768352e-11
2.817954637913396,1.057724493826879,0.6448008578034541,4.595458560725034e-08,2.591667945037684e-07,1.27070518158879e-09,1.291203098179374e-09,1.191033477330139e-09,9.779553976950048e-10,1.4262013266260598e-08,3.047141183294044e+18,1.260594031334679e-09,1.254054799432498e-09,1.242104049780213e-09,1.0476456229934743e-09,1.4084329017218992e-08,2.3925629171043123e+18,8.880569e-12,1.0025044999999999e-11
-13.185548608222035,1.071893812200523,1.5433659802260655,4.4153848127938236e-08,2.5661991379337434e-07,1.259976972777202e-09,1.2371791059896187e-09,1.2666152049975478e-09,9.98382630044102e-10,1.3802445703830468e-08,3.3011717287369006e+18,1.3003203302139971e-09,1.363599652020565e-09,1.2876208868654503e-09,9.39182560756905e-10,1.4125594638266957e-08,2.580906062836788e+18,9.294919e-12,1.0330535e-11
9.80625151098613,1.026825252140558,2.9476454768316254,4.5169298044628334e-08,2.3667065783395504e-07,1.243470159055023e-09,1.346416439988268e-09,1.2978028264224023e-09,9.883248818469355e-10,1.3831756553200451e-08,3.1636667455195817e+18,1.2698657834003895e-09,1.3865046924766815e-09,1.288042799319467e-09,9.77259278140719e-10,1.3697265415181721e-08,2.421645494648264e+18,1.286579e-11,1.404984e-11
14.430242947471,0.9277547639565408,4.551157162122737,4.7935162441050834e-08,2.5666587684489086e-07,1.2564829130768955e-09,1.1269417270448754e-09,1.1753642272639791e-09,1.008576286708664e-09,1.3994405378705303e-08,3.208218633667183e+18,1.2954860712623656e-09,1.3018472243789747e-09,1.313045387877102e-09,9.64640340650408e-10,1.5061891103609796e-08,2.3053729856066148e+18,1.9302535e-11,2.084987e-11
57.53291080193596,1.0589866459711974,1.4331845121916944,4.9985474259020054e-08,2.683959228379491e-07,1.2292269546985267e-09,1.266807716995238e-09,1.1985131734800283e-09,9.482198911194448e-10,1.420014506161082e-08,3.296841273939561e+18,1.3295564537555555e-09,1.3513473619878932e-09,1.3179216054342102e-09,9.479384352424064e-10,1.3777735432350408e-08,2.4825046388975734e+18,1.2153520000000001e-11,1.3562510000000001e-11
1.34328151762724,0.9980570876900466,1.9444658121247496,4.623456942040541e-08,2.5998612609661196e-07,1.2944962052902535e-09,1.234626507730916e-09,1.2988678633452374e-09,9.794606117661591e-10,1.3841047501917628e-08,3.491332256383177e+18,1.2316389681289721e-09,1.3067224595534455e-09,1.332152011126743e-09,9.693132430547838e-10,1.4552646080699785e-08,2.5184977640746235e+18,1.1980205e-11,1.3240119999999999e-11
-53.951832500177616,1.0679218330389892,0.6000532763049958,4.783111355797277e-08,2.480080082701704e-07,1.252103042073229e-09,1.2765984880277301e-09,1.285783951531087e-09,1.012069639896677e-09,1.380092071376632e-08,3.2669139479085194e+18,1.282011545591633e-09,1.34416529905998e-09,1.2886764398239995e-09,1.0110940505770283e-09,1.432142202345257e-08,2.4837816027547663e+18,9.655415e-12,1.0917275e-11
57.098642120721735,1.0522456838289171,4.988000424363879,4.9802295363654825e-08,2.5624558553721715e-07,1.184408994141748e-09,1.2258377993009212e-09,1.2552895026001959e-09,9.6679292957241e-10,1.3617092358835056e-08,3.359029551117487e+18,1.2811785760327043e-09,1.3077744811243986e-09,1.3002499774792232e-09,1.043082730667741e-09,1.4596979692119311e-08,2.4816328487878794e+18,1.8452775e-11,1.992194e-11
9.238187261484711,0.9831960325097712,2.3930373794717257,4.651356005731016e-08,2.7189766166059404e-07,1.220076279006976e-09,1.2772810532223874e-09,1.2904726895533123e-09,9.770923729060824e-10,1.4194158059850586e-08,3.1415935379264425e+18,1.3521323604855835e-09,1.286912004286404e-09,1.2567123371106682e-09,9.901939637111522e-10,1.4179077843465126e-08,2.5533604113147904e+18,1.3028829999999999e-11,1.4334455e-11
10.607436075389046,1.08755651601691,4.823900785776364,4.8438101358111126e-08,2.479434888565237e-07,1.196163374416833e-09,1.210447213805107e-09,1.2771966751813044e-09,9.882676041844304e-10,1.4512727891749489e-08,3.2121030748410583e+18,1.305194195249127e-09,1.3928624936637507e-09,1.3016936167222146e-09,9.382170558445375e-10,1.33873855207322e-08,2.599069787643034e+18,1.6749915000000003e-11,1.8084775e-11
3.81791648269806,1.0688967977269077,4.472962235956431,4.5849882028641816e-08,2.591190093749416e-07,1.2548479873451932e-09,1.255449203881745e-09,1.2428188080681486e-09,9.848443378969586e-10,1.3823101957486991e-08,3.258308027396561e+18,1.3337032856365915e-09,1.305768980974311e-09,1.377363269593117e-09,9.989215404663387e-10,1.3171148737430214e-08,2.419296672936423e+18,1.4417555000000001e-11,1.55963e-11
71.1252889369764,1.0795155705963215,0.2455632070964314,4.55846028852912e-08,2.530106408463004e-07,1.2555627067892195e-09,1.2474074412537886e-09,1.272041724984759e-09,1.0182793242917315e-09,1.3814738686599571e-08,3.1526959854752763e+18,1.303074821715099e-09,1.3053101762764067e-09,1.218810071041873e-09,1.0040188109556278e-09,1.4905207592621698e-08,2.376807472642238e+18,7.839992e-12,8.9361955e-12
10.178175385785067,1.0640957944313238,2.2018683630235776,4.3722380135669374e-08,2.6047877598995834e-07,1.2658786846242392e-09,1.3162100179538875e-09,1.1734936853549418e-09,9.514183527481063e-10,1.3777666086365561e-08,3.190229901959936e+18,1.2991492319587683e-09,1.3272713806088042e-09,1.3796495646192441e-09,9.92091120332051e-10,1.3881142739090788e-08,2.5835108914792064e+18,1.0014894e-11,1.10376e-11
-19.57441471688403,1.0012434486710844,0.5620041852872529,4.7423189139350986e-08,2.589767950016544e-07,1.158035767239099e-09,1.2793710886838324e-09,1.282333234062052e-09,1.0121267487597042e-09,1.4470560312161762e-08,3.21021329892741e+18,1.2954077407930824e-09,1.237487903508658e-09,1.310828169824136e-09,9.51650750270376e-10,1.3980996625245993e-08,2.443640291075996e+18,1.0205945000000001e-11,1.1521325e-11
-44.36411133709091,1.06917064821639,0.0374934602225092,4.6181783052270466e-08,2.515430980496641e-07,1.2098663040620802e-09,1.2149203115763322e-09,1.2949344399583131e-09,1.0287917528172259e-09,1.3149400403777085e-08,3.1352814169741686e+18,1.324198179019246e-09,1.3140907010445099e-09,1.3274038618429346e-09,1.0207701724309311e-09,1.4822826510726345e-08,2.399456275617304e+18,7.775355e-12,8.9154555e-12
79.02586139352817,0.9921192180159052,4.505914772137537,4.743010143763744e-08,2.5448251033671305e-07,1.2337964184510452e-09,1.208170375672559e-09,1.2892939458899567e-09,1.0338856983230852e-09,1.4079600514594174e-08,3.272343948064417e+18,1.3091638769763287e-09,1.3050977777222122e-09,1.275309843002174e-09,1.0464466070508507e-09,1.3744966275860141e-08,2.432373486309602e+18,1.7283034999999998e-11,1.8681515e-11
3.33429512048761,1.019877904284555,3.615535031297292,4.9074121786370614e-08,2.59060877565259e-07,1.2275829065044602e-09,1.242442015390322e-09,1.2534651454292414e-09,1.0263438140335192e-09,1.4163065843551245e-08,3.254796418455088e+18,1.2864505130885132e-09,1.3287140662215407e-09,1.2719219589392516e-09,1.0229726825416086e-09,1.4170492346155247e-08,2.6082432638573896e+18,1.6238294999999998e-11,1.7688725e-11
15.934887167545426,1.068030142958595,3.020029148082924,4.531350850100531e-08,2.5917790175579774e-07,1.2690310657709702e-09,1.2578161139249244e-09,1.2378501337123394e-09,1.0509644707337e-09,1.4130041294885769e-08,3.181335979043556e+18,1.3355107118744307e-09,1.2256817082695163e-09,1.3455662980615626e-09,1.0403174253582267e-09,1.3890446035072705e-08,2.439787415158341e+18,1.2043085e-11,1.3173115e-11
73.15504823430533,1.0026376985039465,4.430072948208539,4.74701893031937e-08,2.6223904007122166e-07,1.2216150122653523e-09,1.1878497646498692e-09,1.2238948130950455e-09,9.800308695573396e-10,1.4464947609708398e-08,3.250177831817119e+18,1.3458029616082139e-09,1.2775599817211356e-09,1.2941303695044092e-09,9.775734086481216e-10,1.3634761171456842e-08,2.382665138322647e+18,1.672302e-11,1.809995e-11
31.70504054837373,1.0803514414981834,4.302547842570303,4.821945173806622e-08,2.4907849897148957e-07,1.289150405552005e-09,1.163771820569756e-09,1.2281189931010796e-09,1.0393332999482092e-09,1.3598128181939798e-08,3.1993927729747067e+18,1.3192076781726507e-09,1.2483587091817501e-09,1.2423095928028027e-09,9.782578415875767e-10,1.4421706297381157e-08,2.419017717031692e+18,1.592617e-11,1.7254025e-11
-52.97422212805439,1.0182534102992362,4.53218197156087,4.772924394373551e-08,2.785668967193035e-07,1.1830525730070375e-09,1.2441557319769883e-09,1.2212417206796559e-09,9.60308098190478e-10,1.39290586001328e-08,3.3570587791031987e+18,1.2925840865346438e-09,1.2677441968410935e-09,1.3301380788468652e-09,1.0111192485234395e-09,1.4151434439752656e-08,2.440961378451502e+18,1.6191315e-11,1.75424e-11
20.51685583551965,1.057252151613822,3.2849488355360044,4.6117186490520553e-08,2.4852500453286006e-07,1.2729824910274795e-09,1.2928261246297566e-09,1.2891439271758915e-09,1.0664341779367924e-09,1.3461741326921373e-08,3.2166939067154084e+18,1.3183944761596756e-09,1.2536617701042548e-09,1.2718203327827643e-09,1.026711288601559e-09,1.3925063911427678e-08,2.4665842270526536e+18,1.330251e-11,1.4508770000000001e-11
61.85942410693298,0.9668950774957088,2.8709941895991755,4.7597748239449914e-08,2.6139468867759735e-07,1.2582271800003232e-09,1.2728024501821306e-09,1.200983645623545e-09,9.993692399964096e-10,1.4298508042854834e-08,3.358724503515169e+18,1.2966689526925563e-09,1.2450006701601951e-09,1.2969297122098003e-09,1.016790609017935e-09,1.5010054838957617e-08,2.544930651339828e+18,1.496578e-11,1.6383610000000002e-11
-25.437404915966027,0.9994293889604832,4.172628643449146,4.778677798340214e-08,2.5841996887631683e-07,1.2751325802716714e-09,1.2325770000781371e-09,1.2617374796240584e-09,1.0432414678915056e-09,1.372494479924658e-08,3.3242774152868383e+18,1.3165345768605083e-09,1.3405398869448931e-09,1.35514050339292e-09,9.78152777162463e-10,1.3498367943048212e-08,2.503809516694578e+18,1.6668145e-11,1.806881e-11
113.84011372059348,1.0788103968007603,4.46430144906775,4.6395167602121096e-08,2.393427312024777e-07,1.280974847132035e-09,1.2326022212498656e-09,1.2310070809999655e-09,1.0034236800416892e-09,1.3924772954417184e-08,3.4080154335708324e+18,1.2985722240768183e-09,1.2311742052039912e-09,1.282645416674803e-09,1.032272994833642e-09,1.4373951909470584e-08,2.254522637826962e+18,1.5222065e-11,1.6443735e-11
-31.927317172787795,1.0396526850719563,2.004553629723446,4.842086799766777e-08,2.4695535989768285e-07,1.2398141149705947e-09,1.1482326807295446e-09,1.1994170279097311e-09,9.872398868725181e-10,1.4389898296734394e-08,3.083362841993222e+18,1.321954229858687e-09,1.2755829944412875e-09,1.3069799127505962e-09,1.0255412611979196e-09,1.4483853526063386e-08,2.410723342555248e+18,1.2968805e-11,1.4335465e-11
77.88696375225217,0.9775115914674196,3.390873011614618,4.571212363652501e-08,2.559910403132195e-07,1.3155919626439164e-09,1.2502906477945835e-09,1.2278410303527839e-09,9.531987674134282e-10,1.3453827288334276e-08,3.2973339390100485e+18,1.293724366353874e-09,1.3441445553790202e-09,1.2574836255983326e-09,9.786502684952436e-10,1.4217820335756848e-08,2.578957969851188e+18,1.4331785e-11,1.560713e-11
-1.3782613153641208,1.0591406986761105,4.545750856457182,4.5746572462722944e-08,2.706323986854987e-07,1.2351928560931667e-09,1.2743812549595703e-09,1.2108128613214314e-09,9.403420261034094e-10,1.3825853255425572e-08,3.2507302818570245e+18,1.3571682217055506e-09,1.325242676807824e-09,1.2413859503441278e-09,1.0083268613056122e-09,1.3179077341241498e-08,2.531728274012009e+18,1.4305375e-11,1.5479845000000002e-11
55.10762027744846,1.085279394327025,3.971368763447536,4.616420356831638e-08,2.4659638162351223e-07,1.2035819173488402e-09,1.2457572195840062e-09,1.2997226060187284e-09,9.561084818531484e-10,1.3580071952452386e-08,3.255599192747649e+18,1.2982589781500104e-09,1.3075656150481447e-09,1.3312389465946967e-09,9.901166437396095e-10,1.4150563138244866e-08,2.396041018995462e+18,1.397022e-11,1.515472e-11
59.65846262555792,0.9363487095670036,2.853410692758251,4.7508733737250525e-08,2.5047453177499207e-07,1.2117509910574503e-09,1.2650250047746596e-09,1.2179983051212274e-09,1.028180121448622e-09,1.4536312298246497e-08,3.096331040619595e+18,1.2931735005589252e-09,1.3368664523605978e-09,1.231076746877005e-09,9.90556970707132e-10,1.4124295597309743e-08,2.436625492525393e+18,1.5817175e-11,1.729509e-11
-50.172565445327066,0.9835045491709958,0.6429393086585821,4.5336991118749696e-08,2.42125765177246e-07,1.279549965783694e-09,1.2613933540847688e-09,1.2039972106870876e-09,1.0193186472853555e-09,1.3897380218325742e-08,3.206863350600752e+18,1.2677744345204212e-09,1.323137626838987e-09,1.325173687500555e-09,1.0128586193434523e-09,1.3657101969280296e-08,2.393695406553758e+18,9.663841e-12,1.087569e-11
-6.780935005907509,1.0357716849147378,1.55578556988326,4.713352904169885e-08,2.6097868549899795e-07,1.250227667277092e-09,1.294108575358221e-09,1.314423195836531e-09,1.0387088784009079e-09,1.3923149635508149e-08,3.336415802150483e+18,1.2314660563609642e-09,1.2926789762448003e-09,1.222880792549465e-09,1.016198310636631e-09,1.4374718265898267e-08,2.475162709320332e+18,1.127659e-11,1.253764e-11
17.226776715888334,0.966716582957256,0.0351950356578391,4.6333171913593505e-08,2.5521513141918633e-07,1.2736573134013366e-09,1.2498708115930322e-09,1.263442090006794e-09,1.0055990647862447e-09,1.3372119591516572e-08,3.26414701014988e+18,1.285283224697321e-09,1.3210187269795959e-09,1.3494714932025947e-09,9.745617061605483e-10,1.4626750520623296e-08,2.337465618228233e+18,8.9845015e-12,1.0255595e-11
8.10504263827098,1.0138341679437677,4.015077078597344,4.418496983883471e-08,2.523094918044334e-07,1.2070885921167855e-09,1.3137649592660486e-09,1.1572808759919554e-09,9.73155648654154e-10,1.4355884750694802e-08,3.169760095516772e+18,1.3474376391245855e-09,1.3524970992027531e-09,1.2323744388836032e-09,9.682071785524916e-10,1.4392084965517148e-08,2.4481735526444227e+18,1.363097e-11,1.4764165e-11
