TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
-45.50657666314195,0.9855575881348944,4.301079571434566,4.8319007525472304e-08,2.61080392794982e-07,9.198049077990748e-10,9.237647275736391e-10,9.001309136245082e-10,6.487243278669024e-10,1.4347381835245842e-08,6.838356224197388e+18,9.18343915968e-10,9.163997670649323e-10,9.694437031869303e-10,6.55625297123857e-10,1.3523340207370637e-08,2.6405939169826883e+18,-4.85100095e-10,-4.8745968e-10
34.64219567530429,1.0244964979699105,4.840306599669472,4.5495656136068705e-08,2.556659357672362e-07,9.085724116034663e-10,9.32584632989905e-10,8.674031038140977e-10,6.115924194788434e-10,1.4262359626217467e-08,6.489786196728959e+18,9.33447351716495e-10,8.678992685999486e-10,9.41005135510267e-10,6.787096858018152e-10,1.430815751341616e-08,2.895665746547365e+18,-4.863660999999999e-10,-4.8835222e-10
78.35899690332246,1.0195012871568936,3.833364352608511,4.777623732877765e-08,2.479161983076527e-07,8.707465228986643e-10,8.958515814631188e-10,8.740132304454831e-10,6.400543814610551e-10,1.4166177168209533e-08,6.752897339002685e+18,9.000647128026784e-10,9.103046665615074e-10,8.815853823053162e-10,6.408873411011317e-10,1.3496196220177096e-08,2.7727561105778964e+18,-4.860616900000001e-10,-4.88313185e-10
-8.676063591592552,0.9591432865940884,2.938490736836444,4.798900783857733e-08,2.569212333185352e-07,8.94941676723142e-10,8.799891965413352e-10,8.92858240716185e-10,6.151004905213632e-10,1.2956602773661708e-08,6.479247225952469e+18,9.38624799243745e-10,9.18773283408638e-10,9.745211567053651e-10,6.712933521002074e-10,1.3836062719446789e-08,2.735079701210326e+18,-4.8726638e-10,-4.89600385e-10
3.697256621686528,1.0987880854986165,4.444511306013379,4.600905192621432e-08,2.39650040170843e-07,8.633466929240762e-10,8.441851615134284e-10,8.6965069599126e-10,6.370098067226814e-10,1.3995030892568686e-08,6.340684611223892e+18,9.447304468660307e-10,8.736161238390155e-10,9.268321443303832e-10,6.806746042967571e-10,1.4225240744682532e-08,2.7074199589061934e+18,-4.864715e-10,-4.8843591e-10
-10.97090081965375,0.9188073656088253,4.821972525738535,4.9354036071170016e-08,2.5149485050802707e-07,8.892908964497152e-10,9.012380474230391e-10,8.851487294389067e-10,6.349786022545525e-10,1.3684863434604222e-08,6.751878791419702e+18,9.44632089067035e-10,8.972173981110083e-10,9.461074953212398e-10,6.250470435087873e-10,1.3792357284450766e-08,2.9035942282821407e+18,-4.825981200000001e-10,-4.8522002e-10
98.64345556551385,1.0987420652285405,4.832907489936009,4.7329231583565696e-08,2.635827191828947e-07,8.976621298364726e-10,8.770691092017465e-10,9.236958751295297e-10,6.563772095477238e-10,1.4040383531873306e-08,6.31326710459697e+18,8.967111367455246e-10,9.218701997328641e-10,9.459109790018638e-10,6.512180887397118e-10,1.4222304492868176e-08,2.8443764145998925e+18,-4.85621475e-10,-4.877346e-10
15.674357513898556,0.9119497161878952,3.5450213707646414,4.5368182185636056e-08,2.5740312936472946e-07,9.444242575899114e-10,8.621497917520884e-10,9.015197954005268e-10,6.364596301792272e-10,1.3315696524524252e-08,6.12359714195078e+18,8.917609235272006e-10,9.310593567850651e-10,8.61140032811258e-10,6.375688797001801e-10,1.3779882067534626e-08,2.7687823980022523e+18,-4.87711625e-10,-4.898068949999999e-10
121.24463053097028,1.0173100200492036,1.8525950957915984,4.693107300432983e-08,2.60143490532509e-07,9.294404631833848e-10,8.800388682721074e-10,8.92581335968671e-10,6.347491195630003e-10,1.3763855603692085e-08,6.379005310148127e+18,9.000759396496748e-10,9.071005088225703e-10,8.856783891792599e-10,6.104275345899973e-10,1.4568538163416981e-08,2.6570881833092244e+18,-4.90039995e-10,-4.921320175e-10
49.73660149313676,1.0664621776335022,2.651830111799541,4.8703388177693894e-08,2.4923270186003323e-07,8.79898270686803e-10,8.86909401175001e-10,8.749823161909016e-10,6.412491254247111e-10,1.4154500820539753e-08,6.325044748933438e+18,8.91108853117313e-10,8.347511866461412e-10,9.696874074486324e-10,6.287478407576885e-10,1.3641880275478402e-08,2.805868802814334e+18,-4.877371e-10,-4.9001688e-10
100.25489185000788,1.0881479038436457,3.738079526387474,4.672499307731924e-08,2.486250308355527e-07,9.191863532489651e-10,9.122731678931063e-10,9.062873898260207e-10,6.503925517086215e-10,1.3853963132958936e-08,6.488244491990671e+18,9.046823090913131e-10,9.592075360098311e-10,8.70707575371848e-10,6.644796872300617e-10,1.4872689564603248e-08,2.8354938779727145e+18,-4.87263585e-10,-4.89310385e-10
16.112005552060268,1.0176522888732555,2.3485672260873605,4.861278792280721e-08,2.597495506848821e-07,9.41556586266035e-10,9.036884125607291e-10,8.916146315088961e-10,6.872778122571876e-10,1.4283869435501916e-08,6.246963690770243e+18,8.871170022147628e-10,8.827969050184362e-10,8.6866596469259e-10,6.376214906586526e-10,1.3877748649894242e-08,2.8575602041332306e+18,-4.8827311e-10,-4.90584003e-10
14.650643670660315,1.095645780912923,4.500879956721192,4.5970111817764637e-08,2.4691520088268615e-07,8.972920033716237e-10,9.41507235377998e-10,9.407146965251092e-10,6.54997934570044e-10,1.4278395890402262e-08,6.580054215328296e+18,9.440466647583208e-10,9.505981766685472e-10,9.080226227893487e-10,6.253666141571755e-10,1.4596553223690856e-08,2.7370282466272763e+18,-4.86622125e-10,-4.885799950000001e-10
1.7071829886231529,1.0635437399260672,4.722597663458702,4.7392903169184685e-08,2.3711343232625638e-07,9.049784522165539e-10,8.655305820431141e-10,9.468253466518703e-10,6.666897075283862e-10,1.37410942362184e-08,6.657064872611396e+18,9.46930025486908e-10,9.146820376343735e-10,8.40381625519011e-10,6.040957940511646e-10,1.4539127691753105e-08,2.8657739650199107e+18,-4.847377150000001e-10,-4.8690948e-10
91.3273074997886,1.0903866493897274,0.98385824598614,5.164642515282595e-08,2.4693843775671076e-07,8.743360764491831e-10,8.793217450901854e-10,8.924306404344997e-10,6.583066679641397e-10,1.4095180977403574e-08,6.851193650787887e+18,8.573541037373103e-10,9.147702644626295e-10,9.13173144974335e-10,6.488845503965161e-10,1.4382755750853087e-08,2.8339807972361964e+18,-4.894427e-10,-4.919918129999999e-10
78.68121991973996,1.0971364885713295,1.3257897689740652,4.8745107645542565e-08,2.7513348550263924e-07,8.900438166175856e-10,9.115990939397131e-10,8.691656387254392e-10,6.649979836696127e-10,1.4983429390742506e-08,6.466108783189173e+18,9.567868606087535e-10,9.092744167603263e-10,9.250096652400213e-10,6.412094506064281e-10,1.393508358708353e-08,2.791584851365319e+18,-4.9044139e-10,-4.926445085e-10
69.61414325325876,1.04865189704293,3.4084564844558303,4.945441236663791e-08,2.5902428674007464e-07,9.402867990116795e-10,9.380293097619144e-10,8.916253388582804e-10,6.756743876002684e-10,1.3846950652684351e-08,6.734139106600017e+18,9.571482609390624e-10,9.629120563532082e-10,9.201675620500239e-10,6.748680247997612e-10,1.3543045279663332e-08,2.761606319723138e+18,-4.860882200000001e-10,-4.8849259e-10
-9.172231389866935,0.9254330510453308,2.828302007409016,4.643496746354592e-08,2.5432591413261204e-07,9.117835366372041e-10,8.594598272690997e-10,9.146260975918753e-10,6.208812644857608e-10,1.4183626708590082e-08,6.352187196166541e+18,9.159750143379439e-10,9.70687436669064e-10,8.878320404920518e-10,6.325330953969506e-10,1.4606431592933076e-08,2.7255507581627494e+18,-4.881910149999999e-10,-4.90372195e-10
74.19515537612537,0.9496389450013308,3.7561049622371,4.726077645774816e-08,2.436916938586325e-07,9.071035170904603e-10,9.386864724704543e-10,8.767648743948136e-10,6.593751445944008e-10,1.4578736359433411e-08,6.212023214664817e+18,9.648316164782124e-10,9.46630994395483e-10,9.200738032444623e-10,6.315496615332566e-10,1.3858484137949074e-08,2.6367302135242783e+18,-4.85999815e-10,-4.882845849999999e-10
99.1759076532851,1.0849143887697663,0.7233461288270724,4.9934984377098114e-08,2.5026966046769603e-07,8.913144824145184e-10,8.931861510942208e-10,9.276040878965535e-10,6.7611297390645e-10,1.3263341971021971e-08,6.401941725215414e+18,9.39074562372661e-10,9.019986817742612e-10,9.253173004132545e-10,6.456448922131426e-10,1.362565677098707e-08,2.847023029885079e+18,-4.907892039999999e-10,-4.931233135e-10
-26.333855216212733,1.0830602427654688,4.059142142482522,4.550540768134653e-08,2.5910033530284004e-07,9.09558290863891e-10,9.642509430164315e-10,9.396722598043264e-10,5.99250225519678e-10,1.4748560607816942e-08,6.378178397144647e+18,8.876415429463044e-10,9.908060020818992e-10,9.236899295605163e-10,6.45312357281332e-10,1.4114053825519048e-08,2.7520654450564746e+18,-4.87817915e-10,-4.89733875e-10
20.81423368100248,0.9585242901434812,0.8818957698985961,4.704423685623177e-08,2.558267194706681e-07,9.065107021604672e-10,8.752624069019365e-10,9.541940895111954e-10,6.595992542430676e-10,1.4366638418425158e-08,6.656178175348251e+18,8.900569265898583e-10,8.684347452797957e-10,9.043232072621193e-10,6.267306878761345e-10,1.4153255983311292e-08,2.8335448112208835e+18,-4.913596955e-10,-4.93477011e-10
3.2423228295587023,1.0513233003704725,2.504514127036379,4.954453176612733e-08,2.456521927415112e-07,9.00471327642505e-10,9.351340401164663e-10,8.895873231279171e-10,7.097113836736274e-10,1.3889327369435836e-08,6.615700311936165e+18,9.20351960185486e-10,8.965356052909235e-10,9.227063230579767e-10,6.685373453248843e-10,1.308456999528297e-08,2.889283414740194e+18,-4.87349085e-10,-4.897494e-10
15.421548819227482,1.020815803431044,3.479676701869347,4.585971608961252e-08,2.535660768942361e-07,9.180718920107191e-10,9.312543948837991e-10,8.960905593887911e-10,6.667258662470585e-10,1.3959463157341998e-08,6.36164575735637e+18,9.130190072978415e-10,9.18361831811644e-10,8.8647154952119e-10,6.487845505086356e-10,1.3903571788381113e-08,2.614466223955894e+18,-4.880422200000001e-10,-4.900549e-10
9.44526133252647,1.09028679460641,1.154228033116235,4.4217061906038124e-08,2.499369156863424e-07,9.006325158287845e-10,9.535386479358866e-10,8.33649010194938e-10,6.33964130091165e-10,1.4268480651762208e-08,6.549206231953658e+18,8.964667930468446e-10,8.668429138355829e-10,9.050718321511636e-10,6.491531799650465e-10,1.4332612103544562e-08,2.7449409828974525e+18,-4.92621486e-10,-4.943227805e-10
-21.407535647320167,0.9918495542062908,3.23656888148959,4.815869787652045e-08,2.490951545945784e-07,9.329944553479463e-10,8.975830396495568e-10,9.065111356094223e-10,6.448407066749737e-10,1.390898281194394e-08,6.05670238675802e+18,9.435246313241576e-10,9.116036298884758e-10,9.274887693514927e-10,6.58271575127204e-10,1.3557058809499489e-08,2.6789988300436173e+18,-4.866598799999999e-10,-4.889849100000001e-10
-20.8281314776467,1.0832314537643313,3.095154224823552,4.8908754635700615e-08,2.5318637251803347e-07,8.551685521309795e-10,8.709581024466473e-10,8.752193611213165e-10,6.616888776145081e-10,1.351039877444702e-08,6.1987637515613e+18,9.104699422214154e-10,9.019731674950333e-10,8.900035913752593e-10,6.247357891399826e-10,1.4044207731428726e-08,2.9018150208730214e+18,-4.869601000000001e-10,-4.89262385e-10
80.98843736576771,0.9790580419242584,4.302102539328929,4.665518516915678e-08,2.633757902807429e-07,9.195474346004923e-10,8.629578653922362e-10,8.797503697441891e-10,6.195864377103672e-10,1.3804089896633284e-08,6.195142841511825e+18,9.42592247584126e-10,1.0194214600827403e-09,9.088708761348156e-10,6.582319273903254e-10,1.3897316129728524e-08,2.6327106255569147e+18,-4.86288185e-10,-4.884554000000001e-10
-49.15603050734236,1.0044575257629629,3.964229547545677,4.7663006592969944e-08,2.450228489770981e-07,9.32414138613963e-10,8.966361622209751e-10,8.837251555457197e-10,6.251474525397966e-10,1.3796066410746133e-08,6.411899263792816e+18,8.866596236491191e-10,8.905132590454275e-10,8.927850204229297e-10,6.545905515227496e-10,1.3389317717256656e-08,2.784423059978086e+18,-4.85736685e-10,-4.88002975e-10
-25.108236247940205,0.9695280767082696,4.379566335143594,4.684846551981925e-08,2.5448553349781137e-07,9.06643100280005e-10,9.116426872749764e-10,9.25542758175518e-10,6.660226243874781e-10,1.4628232273061048e-08,6.589911558800652e+18,9.138463351449445e-10,9.12148282712063e-10,9.652159301334486e-10,6.473535495182007e-10,1.4110284145622872e-08,2.9000275677393224e+18,-4.8572672e-10,-4.87936385e-10
-50.44536819401184,1.0437510641082195,2.3117139478445043,4.88488808731854e-08,2.6107860029620113e-07,8.846758722557767e-10,8.89311454897296e-10,8.763064707586685e-10,6.573119549168803e-10,1.4197285004293932e-08,6.882308878973142e+18,9.811700924348376e-10,9.686003089413723e-10,9.65571561417012e-10,6.287516597726823e-10,1.405981013920372e-08,2.920347917906538e+18,-4.8831948e-10,-4.90634119e-10
17.485716857359918,0.9811634313340212,2.9191650496230808,4.962025119407797e-08,2.491311136008769e-07,8.894914811694405e-10,9.218118318404355e-10,9.228487759861315e-10,6.757099635964148e-10,1.3399760028480309e-08,6.682131350485484e+18,9.72459759133449e-10,9.285345526409867e-10,9.872032203779383e-10,6.274274305576016e-10,1.3654173235972285e-08,2.8091394207929446e+18,-4.86224905e-10,-4.88737805e-10
-28.35012478865462,0.9156450818532356,4.286491244048088,4.763372653106943e-08,2.532224913456045e-07,9.191147991177599e-10,8.87157334107835e-10,8.760238723885456e-10,6.354957568021857e-10,1.437249230209846e-08,5.996078580731452e+18,9.039137832507003e-10,9.226238357135439e-10,8.520392033681236e-10,6.806671779803306e-10,1.4170194666923522e-08,2.755990741167673e+18,-4.8489119e-10,-4.872767200000001e-10
21.88791447749188,1.0957927101985745,1.3487417192772793,4.425328620891486e-08,2.5281354252011654e-07,8.919284126711662e-10,8.875144203009795e-10,9.050991920890823e-10,6.52724523627168e-10,1.4340434052834965e-08,6.660314749428108e+18,8.629728990563357e-10,9.462010947768326e-10,9.861845833900406e-10,6.857975232104922e-10,1.3969852021750077e-08,2.7841011852282665e+18,-4.923569755000001e-10,-4.94061993e-10
43.39451054129056,0.9799889655996676,1.818771298071458,4.8070143789826654e-08,2.478710788729481e-07,9.014932126522783e-10,8.508035726064446e-10,9.001929569036916e-10,6.703750154908001e-10,1.4081241453178654e-08,6.65450345477771e+18,8.52274812490564e-10,9.188024008271627e-10,8.77848019235056e-10,6.366931177081394e-10,1.4268036317360277e-08,2.799096618628364e+18,-4.891216250000001e-10,-4.914018795e-10
41.733188812826256,1.018261629597255,0.9911490876172668,4.5469682026803895e-08,2.5131359887483926e-07,8.54587066669844e-10,8.489424202979621e-10,9.070795571280043e-10,6.33974695948666e-10,1.408384724106165e-08,6.324225978420616e+18,9.44909807580066e-10,9.38834217335494e-10,9.298436491968295e-10,5.927808856821035e-10,1.4013296784108662e-08,2.871797083199164e+18,-4.92101625e-10,-4.93984885e-10
49.30233073331854,1.028837711090368,4.480367287351887,4.965149113857613e-08,2.627903281820041e-07,8.480920185011171e-10,9.213847281616611e-10,9.207668020100597e-10,6.489626414771705e-10,1.3665095740689943e-08,6.078404626414587e+18,9.252313737680235e-10,9.36102415415572e-10,8.936241179801292e-10,6.186536983691922e-10,1.4313992720449196e-08,2.718981688267893e+18,-4.841400750000001e-10,-4.866105949999999e-10
98.80830235856791,0.9748505742038184,1.5909535348594457,4.85100197948692e-08,2.568799448413306e-07,9.016517340269321e-10,9.177178984137727e-10,9.7802390491078e-10,6.399947038494485e-10,1.2989378602198125e-08,6.70564193731792e+18,9.273085783302033e-10,9.017896877675015e-10,8.60960073058445e-10,6.225339537612332e-10,1.4563510905513505e-08,2.8158029506291707e+18,-4.8937182e-10,-4.917023895000001e-10
56.59352494974559,1.0303661030907858,3.7640105946639313,4.540109059570401e-08,2.468715144557715e-07,9.44632931001892e-10,8.923703845656781e-10,8.751802161469753e-10,6.494221247562562e-10,1.3167386379293129e-08,6.160539299283957e+18,9.078987929779163e-10,8.820845430436956e-10,8.80880251895742e-10,6.589966763993501e-10,1.4300756839475852e-08,2.818800414962152e+18,-4.8782842e-10,-4.8978269e-10
118.00236618104044,0.9183416288517277,1.186965651409205,4.7089182094947196e-08,2.533464249698375e-07,8.988151177518067e-10,9.00282590667509e-10,8.909621350303069e-10,6.178700271381201e-10,1.3959566522088025e-08,6.534607833675294e+18,9.243313087467908e-10,9.220177525564532e-10,9.560222212642388e-10,6.774188063812481e-10,1.4011852578052797e-08,2.800124332602622e+18,-4.90526403e-10,-4.927265135e-10
99.88525433709106,0.9299909598612724,2.9164506080054746,4.645377826633913e-08,2.433755077368108e-07,9.163527862157359e-10,9.276863116900832e-10,8.82020675705446e-10,6.389967839078914e-10,1.4068464971292533e-08,6.888741956825406e+18,1.0014641271881262e-09,8.953909919644486e-10,8.855317930916317e-10,6.923814160850917e-10,1.4131482954341433e-08,2.749892429258715e+18,-4.878114249999999e-10,-4.90003915e-10
-54.03702587429859,0.9108757164955794,2.4965049039419345,4.493907735085586e-08,2.537505959027849e-07,8.91529421780816e-10,9.164965406392367e-10,8.46571414737816e-10,6.428781947688312e-10,1.4355210328786216e-08,6.935197307587443e+18,8.986316263767821e-10,9.268155810353465e-10,9.057617261765663e-10,6.549777453529797e-10,1.4019498566673902e-08,2.8873681553881733e+18,-4.894982149999999e-10,-4.915116810000001e-10
-6.223332945014214,1.0620619301042755,2.706691396785856,4.5374883966796775e-08,2.4642849200516304e-07,9.119881974475039e-10,8.935704199051977e-10,8.674530485623278e-10,6.542705480335874e-10,1.4286833529373322e-08,6.348324976981223e+18,9.602974035013026e-10,8.66412288952632e-10,9.49368065625913e-10,6.608695241849696e-10,1.4244202333701957e-08,2.664265738130304e+18,-4.89530295e-10,-4.91433321e-10
21.21314999674536,0.9896359389904602,3.2259930084203403,4.606129322287975e-08,2.637729497324328e-07,9.108441019437363e-10,8.718285566430618e-10,9.121229299709587e-10,6.352776862721314e-10,1.3988333241409144e-08,6.691842564837505e+18,9.569576634241606e-10,9.56861891221342e-10,9.329120835558414e-10,6.241088400484301e-10,1.4815437718185628e-08,2.7161425472530647e+18,-4.883417e-10,-4.9040359e-10
1.565103854697668,1.053890477315797,3.862087455605196,4.884512483469307e-08,2.6280741280567687e-07,9.352463829572375e-10,8.631527433700228e-10,9.23030750350972e-10,6.484383126454204e-10,1.340161240436193e-08,6.918573268824612e+18,9.036022816661531e-10,9.525334087332102e-10,9.25902389942191e-10,6.566372623197228e-10,1.4199406816891146e-08,2.6685539290154066e+18,-4.85826605e-10,-4.881644899999999e-10
124.05432600240934,0.9203762802812332,4.6704290595553015,4.6466961771017e-08,2.548895773349251e-07,8.695906570029061e-10,9.069106473855411e-10,9.342062007352854e-10,6.782318594731682e-10,1.3560117756372865e-08,6.384796395656287e+18,8.591803730297329e-10,9.260636474367487e-10,8.807173778172984e-10,6.628879256682466e-10,1.3799233213700285e-08,2.6027581376971146e+18,-4.85214525e-10,-4.8745631e-10
-25.753291596200228,0.96594232797186,0.6936046613010408,4.8533747533173854e-08,2.456389935713768e-07,9.04192877546263e-10,9.007116521244135e-10,8.77377864775063e-10,6.591942393256944e-10,1.402503900600123e-08,6.404347291663505e+18,8.797192264488827e-10,9.180202770198968e-10,8.837077453391335e-10,6.415698733679936e-10,1.3069577272529722e-08,2.9142183676870487e+18,-4.910243025e-10,-4.932985785e-10
61.85357538882461,0.98433816338404,4.747426927293664,4.503441551973702e-08,2.5570666261171324e-07,8.477536489400392e-10,8.984121849215921e-10,9.149882263780823e-10,6.582384246070398e-10,1.3626536580711971e-08,6.632644100404448e+18,8.731009588143187e-10,9.397454276226452e-10,9.37419017264634e-10,6.836541119876335e-10,1.3163660328360022e-08,2.9182142000503204e+18,-4.866314899999999e-10,-4.88608185e-10
-35.90165266346723,1.0973386004336725,0.2124534551779208,4.641951801543513e-08,2.581067244425331e-07,8.724261099401248e-10,9.479523419447751e-10,9.06178096282584e-10,6.707137742542725e-10,1.3387236995453045e-08,6.353060704146473e+18,8.904220928094885e-10,9.337401081053523e-10,9.059819543433541e-10,6.431130451341822e-10,1.3622441740859996e-08,2.813132759994231e+18,-4.93363688e-10,-4.952491899999999e-10
17.17284970728511,0.953040846789652,2.040960541733076,4.576798595766339e-08,2.6104738120333693e-07,8.80367465492273e-10,9.120946774742485e-10,9.301477475256328e-10,6.32423722089635e-10,1.3721502229286474e-08,6.508821719097299e+18,9.291623363610465e-10,9.36207052685252e-10,9.229375222209497e-10,6.356104463138871e-10,1.4810012564718021e-08,2.732943528074663e+18,-4.90052585e-10,-4.920933055e-10
122.88864464360114,0.9755875417848004,1.9418239386047165,4.834190864915432e-08,2.530695367894356e-07,9.287952458087347e-10,8.935430270752438e-10,8.326653666848955e-10,6.611178645502956e-10,1.3646563988804378e-08,6.530142607951511e+18,9.548963275744956e-10,9.095548815511487e-10,9.144614114832905e-10,6.627787338499086e-10,1.4417887271191201e-08,2.741717544620455e+18,-4.88832915e-10,-4.91148782e-10
88.61950221712075,0.9322042903262328,2.9829850506804654,4.515835369525637e-08,2.534442029411828e-07,9.39425867881129e-10,9.449841471679311e-10,8.716740504284341e-10,6.937584607912327e-10,1.3797364975161602e-08,6.665606600927785e+18,9.41080883548287e-10,9.787232468190103e-10,8.977653450187767e-10,6.367096498161741e-10,1.4392966918198691e-08,2.587229949153111e+18,-4.88754905e-10,-4.907828835e-10
106.0283667669622,1.0650532409242557,1.865313966391176,4.7795119852070444e-08,2.5648428498317656e-07,9.266389262153771e-10,9.374509190471502e-10,9.138125200015545e-10,6.407322754400386e-10,1.3942089694836456e-08,6.259813077726075e+18,8.798739874582568e-10,9.262913274675755e-10,8.768789328759484e-10,6.098950351422948e-10,1.324700349109102e-08,2.7341620373792097e+18,-4.8969421e-10,-4.918415915e-10
104.38723380707016,1.0552839739643447,3.502783495107997,4.514267223260042e-08,2.711313802364007e-07,9.029802864468764e-10,8.766379274133358e-10,9.410054366215578e-10,6.054541885219648e-10,1.383381513342764e-08,6.471993414954681e+18,9.51754847055533e-10,9.518687596181302e-10,9.535602644819231e-10,6.53451774927095e-10,1.3970090225514322e-08,2.851599049211898e+18,-4.889968149999999e-10,-4.908779935e-10
-54.07568826402896,0.9712652302366608,3.467019610715098,4.722444756820716e-08,2.4647718220098563e-07,8.969675938241246e-10,8.705294765666762e-10,8.956571297961976e-10,6.401962174481923e-10,1.5095154276435343e-08,6.402327338660379e+18,9.433475168335623e-10,9.000601965984961e-10,9.166165555870362e-10,6.455335969687392e-10,1.4679530078291873e-08,2.754903195056764e+18,-4.867153e-10,-4.8895848e-10
117.4285365257916,0.9330902123672816,4.201550835308801,5.040760824613748e-08,2.6672674104516723e-07,9.132887600636063e-10,9.052714771705544e-10,9.279754686305759e-10,6.67108231852598e-10,1.4677894053682242e-08,6.691367268308961e+18,8.833119361996771e-10,9.47417066270499e-10,9.037471192944312e-10,6.859945118435401e-10,1.3730741716880165e-08,2.930301090075846e+18,-4.834761e-10,-4.86198e-10
89.17770304857535,0.9260502428235126,4.098875835081214,4.7826858570131315e-08,2.5799922988184713e-07,9.415620121512071e-10,8.81015054235508e-10,8.98970454048118e-10,6.160522822676774e-10,1.3882822778701073e-08,6.733100383079132e+18,9.779875089616903e-10,9.577578260634936e-10,9.224895456673655e-10,6.361964000798333e-10,1.4317947279689891e-08,2.477431513301432e+18,-4.85272385e-10,-4.876605099999999e-10
51.004910726624445,0.9580536377286184,2.109578218197385,4.796418257642627e-08,2.3762950350006841e-07,9.128611804359217e-10,9.269601368458053e-10,9.169224264325683e-10,6.886106473397998e-10,1.3795757870605484e-08,6.701635317107702e+18,9.28209693681294e-10,9.005405363776261e-10,9.602306757673812e-10,6.916247220252181e-10,1.4137478399041144e-08,2.753428823444949e+18,-4.8837542e-10,-4.906879754999999e-10
2.995884200915846,1.0089524306068425,1.2936752782035754,4.87769949853735e-08,2.5070060944776785e-07,8.525900620544181e-10,8.82005420676854e-10,9.539514367000707e-10,6.564440132105761e-10,1.4022617928841096e-08,6.531141606290047e+18,8.977911942552447e-10,8.94498062013816e-10,9.208923154392445e-10,6.153865299154274e-10,1.3823232947704176e-08,2.868752703695736e+18,-4.89918505e-10,-4.92219616e-10
-31.768699943227737,0.9745340939285244,0.6412489184238872,4.563275796316814e-08,2.512359602670091e-07,9.026597699632355e-10,8.781802371417123e-10,9.564560706887636e-10,6.058785310650685e-10,1.3542054009175156e-08,6.492030498705885e+18,9.014471813993743e-10,8.87172142977358e-10,8.784133566768603e-10,6.361935393291908e-10,1.3612891709201772e-08,2.7414119454635013e+18,-4.92467101e-10,-4.94387509e-10
23.54822347671432,0.9296608030825716,1.2746089081279486,4.7510569806105823e-08,2.638092486940383e-07,9.048694993751695e-10,9.135655151411845e-10,8.792265539121674e-10,6.739178762865281e-10,1.3749912672324761e-08,6.544413032035971e+18,9.299387743855423e-10,9.232370800438719e-10,9.243018540047551e-10,6.772943751555914e-10,1.4227470803462266e-08,2.795352195942496e+18,-4.9032569e-10,-4.92563889e-10
-23.160306174438965,0.9890923698087144,0.0558943345963586,4.602544888854568e-08,2.580050880535477e-07,9.176447561347251e-10,9.472614050467167e-10,9.396206603559471e-10,6.134732177191468e-10,1.4039274987434578e-08,6.502419386719566e+18,9.33187515442657e-10,9.216242748867363e-10,9.40121184841711e-10,6.611014694557632e-10,1.3618146907347121e-08,2.830593754721575e+18,-4.935635145000001e-10,-4.95449481e-10
10.305177490076533,0.9076463705048228,0.8625506080048128,4.717884477244195e-08,2.60297545749556e-07,8.861866019028343e-10,8.935543409523055e-10,8.662467652730828e-10,6.408146420136925e-10,1.4509071903999181e-08,6.081196478805715e+18,9.066970347567008e-10,9.239260045130811e-10,9.311716689081091e-10,6.18488102130525e-10,1.4817687421233316e-08,2.811763846651332e+18,-4.911069135000001e-10,-4.93301509e-10
60.75180111491342,0.9395059415734746,1.0860268430537814,4.887394223794111e-08,2.544254859336495e-07,9.111147948986904e-10,9.270662034628013e-10,8.68839909858547e-10,6.192568679547697e-10,1.4065595685701215e-08,6.683696756649217e+18,9.168208922913842e-10,9.068201760389083e-10,9.58348962816179e-10,6.489913158586873e-10,1.3737162488556082e-08,2.859614661639635e+18,-4.89949195e-10,-4.92334994e-10
85.79555939428582,0.9815159776407704,3.439832263893555,4.847381351247865e-08,2.3390884578889322e-07,8.822299212561728e-10,9.346159249578638e-10,8.64787558200412e-10,6.456668787834566e-10,1.4231039273940741e-08,6.818608739736088e+18,9.41289714093184e-10,8.615726589917837e-10,8.773527314005156e-10,6.816192221526685e-10,1.494180847745793e-08,2.8348691523110666e+18,-4.856411050000001e-10,-4.880320899999999e-10
117.91443587969502,0.989250751511478,3.208970864218453,4.724949747289837e-08,2.664755264208374e-07,9.276862899755439e-10,9.261218234049031e-10,9.055639554562059e-10,6.687564404666448e-10,1.3341660339944602e-08,6.37977007413574e+18,8.743635270582954e-10,8.969608655322325e-10,9.085407223949107e-10,6.617679933303545e-10,1.3761979779563684e-08,2.840191158460911e+18,-4.876686200000001e-10,-4.89872785e-10
-38.539362756454594,0.9313986613531022,3.143286866986654,4.725251237883276e-08,2.6386603342848147e-07,9.146159150349955e-10,9.413877939826042e-10,8.687127197867565e-10,6.733388023628632e-10,1.4823560531483086e-08,6.658428253148926e+18,9.326162823562995e-10,8.98398309277301e-10,9.672791011157927e-10,6.321130139453545e-10,1.3526283385634357e-08,2.845175274039183e+18,-4.873571950000001e-10,-4.89645325e-10
113.02797878544295,0.917670682608028,2.924449058639902,4.6512619473593924e-08,2.7000355740901113e-07,9.392452808559494e-10,9.233436859612799e-10,8.836217449003895e-10,6.26607014269917e-10,1.4397081000826688e-08,6.094916594707724e+18,9.196859767366644e-10,9.367562528036218e-10,9.306079745788959e-10,6.484000124267854e-10,1.4229775287477224e-08,2.7364878344548367e+18,-4.88219425e-10,-4.904199150000001e-10
